Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Living At The Watergate,"Ironically, in 1969 Rose Mary Woods, this man's secretary, was the victim of one of the Watergate's first burglaries",Richard Nixon,Ali Palmer,False,False,$400,False,20,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Rocks & Minerals,Statuario is a slightly translucent type of this used in fine statuary,marble,Ali Palmer,False,False,$400,False,27,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
The Movie'S International Title,"In Turkey this Christian Bale movie was called ""Trickster""; in Quebec, ""American Scam""",American Hustle,Alexander Persaud,False,False,$600,False,13,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Othello,"In Act II, Scene 3 he says, ""I play the villain""",Iago,Alexander Persaud,False,False,$600,False,3,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Money Talks,"If your money is doing this combusting act in your pocket, it means you're eager to spend it",burning a hole,Mike Harwood,False,False,$600,False,24,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
3-Letter First Names,A climbing vine,ivy,Mike Harwood,False,False,$600,False,8,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Living At The Watergate,In 1996 this Supreme Court justice from N.Y. & Watergate resident had her purse snatched outside the building,Ruth Bader Ginsburg,Alexander Persaud,False,False,$600,False,21,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Rocks & Minerals,"(Sarah of the Clue Crew reports from the California Science Center in Los Angeles.)  More than 20,000 thermal tiles on the space shuttle Endeavour's underside protected it from the heat of re-entry. Ultra lightweight, they're 90% air & 10% fibers of this sand-based mineral compound",silica,Mike Harwood,False,False,$600,False,16,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
The Movie'S International Title,"Germany knew this 1977 Woody Allen/Diane Keaton film as ""The Urban Neurotic""",Annie Hall,Alexander Persaud,False,False,$800,False,14,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Othello,"She pleads with Othello, ""kill me tomorrow; let me live tonight""",Desdemona,Mike Harwood,False,False,$800,False,4,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Money Talks,"Giving funds to be part of an organization, or struggling through challenges to earn your position",paying dues,Mike Harwood,False,False,$800,False,25,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
3-Letter First Names,The side away from the wind,lee,Alexander Persaud,False,False,$800,False,9,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Living At The Watergate,"At the center of a pres. scandal herself, she left neighbors apology notes for the fuss she brought to the building in the '90s",Monica Lewinsky,Ali Palmer,False,False,$800,False,22,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Rocks & Minerals,A shade of gray is named for this rock originally used in blackboards,slate,Alexander Persaud,False,False,$800,False,17,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
The Movie'S International Title,"In China this 1997 British comedy about unemployed guys becoming strippers became ""Pig Six Strong Men""",The Full Monty,Mike Harwood,False,False,$1000,False,15,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Othello,"This prop embroidered with strawberries once belonged to Othello's mother &, to him, represents fidelity",a handkerchief,Mike Harwood,False,False,$1000,False,5,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Money Talks,"Like Annie says, if something's a sure thing, you can do this, put up the last money you have",bet your bottom dollar,,False,False,"$1,400",True,26,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
3-Letter First Names,Knowledge or mental cognizance,ken,Ali Palmer,False,False,$1000,False,10,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Living At The Watergate,This Secretary of State often played chamber music piano accompanied by 4 friends in her apartment,Condoleezza Rice,Alexander Persaud,False,False,$1000,False,23,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Rocks & Minerals,"Also called ""French chalk"", this metamorphic rock is used by tailors to make marks on cloth",soapstone,,True,False,$1000,False,18,Show #6923,"Wednesday, October 22, 2014",Jeopardy! Round
Picture The Hitmakers,Jungle love is perfect for fans of these rockers,Guns N\' Roses,Mike Harwood,False,False,$400,False,30,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Crabby!,"Like a lobster or a shrimp, a crab has one of these; unlike them, it keeps it curled under its midsection",a tail,Ali Palmer,False,False,$400,False,6,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
"First Letter Q, Second Letter Not U","This term for a type of keyboard is sometimes followed by ""UIOP""",QWERTY,Alexander Persaud,False,False,$400,False,28,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Explorers,"Years after his most famous exploit, this Kiwi climber built 27 schools & 2 hospitals in northern Nepal",(Edmund) Hillary,Ali Palmer,False,False,$400,False,22,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Getting In Shape,Tucker & Lemoine are types of this 6-sided polygon,a hexagon,Alexander Persaud,False,False,$400,False,29,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Take The Stairs,"In a nursery rhyme, he runs ""upstairs and downstairs in his nightgown""",Wee Willie Winkie,,True,False,$400,False,1,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Picture The Hitmakers,"These Seattle rockers appeared in the Matt Dillon film ""Singles""",Pearl Jam,Mike Harwood,False,False,$800,False,13,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Crabby!,"The robber crab of the South Pacific is also called this, from the palm product that's its principal diet",the coconut,Mike Harwood,False,False,$800,False,7,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
"First Letter Q, Second Letter Not U",This cotton product was originally called Baby Gays,a Q-tip,Ali Palmer,False,False,$800,False,23,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Explorers,"Before conquering Peru, he served as mayor & magistrate of Panama City from 1519 to 1523",Pizarro,Mike Harwood,False,False,$800,False,21,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Getting In Shape,A kite quadrilateral shares this other name with a muscle--both derived from a Greek letter,deltoid,Alexander Persaud,False,False,$800,False,27,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Take The Stairs,Some believe the spiral staircase in the Loretto Chapel in Santa Fe was built by this patron saint of carpenters himself,Saint Joseph,Alexander Persaud,False,False,$800,False,2,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Picture The Hitmakers,He was born Marvin Aday in 1947,Meat Loaf,Mike Harwood,False,False,$1200,False,8,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Crabby!,Crabs of the genus Uca get this name from the male's habit of holding one oversized claw like a violin,a fiddler crab,Ali Palmer,False,False,$1200,False,11,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
"First Letter Q, Second Letter Not U",Summer temperatures in this country can rise above 120,Qatar,Mike Harwood,False,False,$1200,False,17,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Explorers,In 1661 priests Johann Grueber & Albert d'Orville became the first Europeans in 3 centuries to visit this Tibetan city,Lhasa,Alexander Persaud,False,False,$1200,False,14,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Getting In Shape,"This word for a really unequal triangle is from a Greek root meaning ""unequal""",scalene,Alexander Persaud,False,False,$1200,False,18,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Take The Stairs,"In the second book in her series, she solved the mystery of ""The Hidden Staircase""",Nancy Drew,Alexander Persaud,False,False,$1200,False,3,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Picture The Hitmakers,These funkmeisters formed in Chicago,"Earth, Wind & Fire",Ali Palmer,False,False,$1600,False,9,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Crabby!,"A crab's front legs develop into claws called chelae, better known by this ""ouchy"" name",pincers (pinchers accepted),Mike Harwood,False,False,$1600,False,12,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
"First Letter Q, Second Letter Not U","3-letter term meaning ""which was to be shown""",Q.E.D.,Alexander Persaud,False,False,$1600,False,24,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Explorers,"While living in Greenland in the 1890s, this African American adopted an Inuit child named Kudlooktoo",Matthew Henson,Alexander Persaud,False,False,$1600,False,16,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Getting In Shape,"It's a diamond-shaped rhombus, or a medicated sore throat candy",a lozenge,Mike Harwood,False,False,"$2,600",True,20,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Take The Stairs,One of the most famous movie scenes is the Odessa Steps sequence in this landmark film,Battleship Potemkin,Ali Palmer,False,False,$1600,False,4,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Picture The Hitmakers,One of its members was also in Genesis,Mike + the Mechanics,Ali Palmer,False,False,$2000,False,10,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Crabby!,Familiar but lonely name for crabs of the family Paguridae that often appropriate empty snail shells,hermit crabs,Mike Harwood,False,False,$2000,False,26,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
"First Letter Q, Second Letter Not U",Scrabble players know it's an evergreen shrub of Arabia & its leaf is a stimulant,qat,Alexander Persaud,False,False,$2000,False,25,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Explorers,"Upon arrival in 1828, Rene Caillie called this Mali trading post ""nothing but a mass of ill-looking houses""",Timbuktu,Mike Harwood,False,False,$2000,False,15,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Getting In Shape,"Also an optical device, it's a solid figure whose ends have the same shape & each of whose sides is a parallelogram",a prism,Mike Harwood,False,False,$2000,False,19,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Take The Stairs,The Keats-Shelley Memorial House in Rome is located near the foot of these famous stairs,the Spanish Steps,Ali Palmer,False,False,"$3,400",True,5,Show #6923,"Wednesday, October 22, 2014",Double Jeopardy! Round
Alaskan Plant Life,"(Sarah of the Clue Crew reports from a boat Alaska.)  Bull kelp is named for its resemblance to a rope-like bullwhip, and its 120-foot stem or stipe was used by native peoples for any number of purposes, including attaching it to these whaling spears",harpoon,Matthew LaMagna,False,False,$200,False,21,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
What The?!,"Milton begins this work with Satan in hell, plotting against Adam & Eve",Paradise Lost,Matthew LaMagna,False,False,$200,False,16,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
That Is Like So Late 20Th Century,"TV's ""Martin"" popularized ""talk to"" this body part",the hand,Angela Chuang,False,False,$200,False,1,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
I'M Sexy,"She played an X-man, & also Catwoman in ""Catwoman""",Halle Berry,Ali Palmer,False,False,$200,False,6,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
"& I Know ""It""",Scratchy's co-star in a cartoon-within-a-cartoon,Itchy,Ali Palmer,False,False,$200,False,11,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
Alaskan Plant Life,"(Sarah of the Clue Crew reports from a riverbank in Alaska.)  The most common tree in the forests of southern Alaska is the western hemlock, a tree of this type that's named for its seed-bearing structure & includes the world's tallest & one of the smallest trees",coniferous,Matthew LaMagna,False,False,$400,False,22,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
What The?!,"The Greeks believed those who sinned greatly went to Tartarus; this underworld realm was thought to be dull, not painful",Hades,Matthew LaMagna,False,False,$400,False,17,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
That Is Like So Late 20Th Century,"""Who let"" these ""out?"" was inescapable in 2000",dogs,Matthew LaMagna,False,False,$400,False,2,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
I'M Sexy,"She played a witch of Eastwick, & also Catwoman in ""Batman Returns""",Michelle Pfeiffer,Ali Palmer,False,False,$400,False,7,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
"& I Know ""It""",Adjective for a nursery-rhyme crawler,itsy bitsy,Matthew LaMagna,False,False,$400,False,12,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
Alaskan Plant Life,"(Sarah of the Clue Crew reports from a riverbank in Alaska.)  At about 17 million acres, Tongass is the biggest in this system that began in 1891 in part to conserve timber",National Forest system,,True,False,$600,False,23,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
What The?!,"Dante would love the ""Saturday Night Fever"" tune that goes, ""burn baby burn, disco"" this",inferno,Matthew LaMagna,False,False,$600,False,18,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
U.S. Military Medals,"Medals for ""Distinguished Service"" & ""Distinguished Flying"" are both in this shape",cross,Matthew LaMagna,False,False,$600,False,26,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
That Is Like So Late 20Th Century,"""It's all about"" these first names, aka C-notes",Benjamins,Ali Palmer,False,False,$600,False,3,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
I'M Sexy,"imdb.com says this TV ""Mad Man"" ""usually plays intelligent, easy-going, and often handsome characters""--duh!",Jon Hamm,Matthew LaMagna,False,False,$600,False,8,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
"& I Know ""It""","The name of a Mayan tribe, it follows ""chichen"" in the name of a famous ruin",Itza,Matthew LaMagna,False,False,$600,False,13,Show #6924,"Thursday, October 23, 2014",Jeopardy! Round
