Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Islands,"This island nation just south of Sicily has a population density of over 3,000 per square mile",Malta,,True,False,$500,False,6,Show #2771,"Monday, September 23, 1996",Jeopardy! Round
"Ends In ""X""",After Achilles he was the bravest of the Greeks in the Trojan war,Ajax,,True,False,$500,False,29,Show #2771,"Monday, September 23, 1996",Jeopardy! Round
Lawyer—Authors,"He sold the film rights to ""The Firm"" before he sold the publishing rights",John Grisham,Kyrie O'Connor,False,False,$200,False,12,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Gems & Jewelry,"The value of an emerald is determined by size, freedom from flaws & shades of this color",green,Derek Rolstone,False,False,$200,False,1,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Assassinations,"Plutarch reported that this man believed Brutus, one of his assassins, was his son",Julius Caesar,Doug Zang,False,False,$200,False,2,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Libraries,"The manuscript of ""Beowulf"" is among the holdings of the British Library in this city",London,Doug Zang,False,False,$200,False,3,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Art & Artists,"Rembrandt painted 62 of these, revealing every wrinkle of his face as it aged",a self-portrait,Doug Zang,False,False,$200,False,13,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
International Actors,"Kiefer's father, he was born in New Brunswick & became a disc jockey in Nova Scotia when he was just 14",Donald Sutherland,Doug Zang,False,False,$200,False,5,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Lawyer—Authors,"Lady lawyer who wrote ""It takes a Village""",Hillary Clinton,Kyrie O'Connor,False,False,$400,False,23,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Gems & Jewelry,"They include St. Edward's Crown, the Scepter with the Dove & the Anointing Spoon",the Crown Jewels,Derek Rolstone,False,False,$400,False,8,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Assassinations,Lt. Khalid Al-Istanbuli was identified as the head of the conspiracy that killed this Egyptian leader,Sadat,Doug Zang,False,False,$400,False,7,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Libraries,"Jules Mazarin, this cardinal's successor, founded a Paris library in 1643",Richelieu,Doug Zang,False,False,$400,False,4,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Art & Artists,"The Nat'l Gallery of Art has a Jean-Antoine Houdon bust of this ""Candide"" author sculpted the year he died",Voltaire,Doug Zang,False,False,$400,False,14,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
International Actors,"Born Nigel Neill in Northern Ireland, this star of ""Jurassic Park"" & ""The Piano"" was raised in New Zealand",Sam Neill,Derek Rolstone,False,False,$400,False,6,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Lawyer—Authors,"You can't ""Hyde"" the fact this Scottish novelist qualified as a lawyer in 1875",Stevenson,Kyrie O'Connor,False,False,$600,False,25,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Gems & Jewelry,"Some highly prized rubies exhibit asterism, meaning that this shape can be seen when illuminated",a star,Kyrie O'Connor,False,False,$600,False,28,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Assassinations,"Pedro Joaquin Chamorro, an outspoken foe of the Samozas, was gunned down in this capital in 1978",Managua,Derek Rolstone,False,False,$600,False,9,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Libraries,"His presidential library is located in Simi Valley, California",Ronald Reagan,Derek Rolstone,False,False,$600,False,21,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Art & Artists,"He created a scandal by including the words ""God does not exist"" in a Mexico City mural",Diego Rivera,Kyrie O'Connor,False,False,$600,False,15,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
International Actors,"When this Belgian appeared as himself on ""Friends"", he dated Rachel & Monica",Jean-Claude Van Damme,Doug Zang,False,False,$600,False,18,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Lawyer—Authors,"Admitted to the bar at age 21, he had a sideline writing Perry Mason novels",Erle Stanley Gardner,Kyrie O'Connor,False,False,$800,False,26,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Gems & Jewelry,Pennsylvania anthracite coal is often used in place of this deep black variety of lignite,jet,,True,False,$800,False,29,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Assassinations,This murdered father of Alexander the Great was the 3rd Macedonian king in a row to die violently,Philip of Macedon,Derek Rolstone,False,False,$800,False,10,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Libraries,"While known for its Shakespeare collection, this D.C. library is rich in other Renaissance works as well",the Folger,Kyrie O'Connor,False,False,$800,False,22,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Art & Artists,"Daniel Chester French used the pose of the Apollo Belvedere for this ""timely"" Concord, Mass. statue",The Minuteman,Kyrie O'Connor,False,False,"$1,200",True,16,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
International Actors,"This Spaniard was bitten by the acting bug long before he played Armand in ""Interview with the Vampire""",Antonio Banderas,,True,False,$800,False,19,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Lawyer—Authors,"""In Contempt"" by this Simpson trial lawyer was an April 1996 bestseller",Christopher Darden,,False,False,"$1,000",True,27,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Gems & Jewelry,"Alexandrite, named for Czar Alexander II, was originally found in this mountain range",the Urals,Doug Zang,False,False,$1000,False,30,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Assassinations,"Maurice of Nassau succeeded this assassination victim, his father, as stadholder of the Netherlands",William of Orange,,True,False,$1000,False,11,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Libraries,This unincorporate Maryland community is home to the National Library of Medicine,Bethesda,Kyrie O'Connor,False,False,$1000,False,24,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
Art & Artists,"This L.A.-based British artist has produced photocollages like ""Pearblossom Hwy., 11-18th April 1986""",David Hockney,Kyrie O'Connor,False,False,$1000,False,17,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
International Actors,"Born in China to Japanese parents in 1920, he became the most famous Japanese film actor in the world",Toshiro Mifune,,True,False,$1000,False,20,Show #2771,"Monday, September 23, 1996",Double Jeopardy! Round
The New $100 Bill,The new bill is the first major redesign of U.S. currency since this year of the stock market crash,1929,Jason Benton,False,False,$100,False,26,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Science,A thermal spring that intermittently ejects steam & boiling water is called this,geyser,Jason Benton,False,False,$100,False,23,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
10-Letter Words,Overhead strings attached to jointed limbs allow this type of puppet to move,marionette,Linda Holling,False,False,$100,False,11,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Art,"This Florentine sculptor's relief ""Madonna of the Stairs"" was completed in 1492 when he was 17",Michelangelo,Jason Benton,False,False,$100,False,1,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The 1995 Grammys,"Coolio's ""Gangsta's Paradise"" won for Solo Performance in this category",Rap,Jason Benton,False,False,$100,False,16,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
"""B"" Cities",A monumental arch called the Gateway of India graces this bustling port city,Bombay,Linda Holling,False,False,$100,False,6,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The New $100 Bill,The security thread in the new bill will glow red under this type of light,ultraviolet,Linda Holling,False,False,$200,False,27,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Science,The earliest evidence of these made from stone by early man dates to about 2.5 million years ago,tools,Jason Benton,False,False,$200,False,24,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
10-Letter Words,"A Mormon hall, or the portable sanctuary in which the Ark of the Covenant was carried",tabernacle,Linda Holling,False,False,$200,False,12,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Art,"Picasso's 1907 painting ""Les Demoiselles d'Avignon"" was one of the first in this new art movement",Cubist,Jason Benton,False,False,$200,False,2,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The 1995 Grammys,"Ellen DeGeneres said it wasn't ""your father's Grammys"", but this father of Nancy still won with ""Duets II""",Frank Sinatra,Jason Benton,False,False,$200,False,17,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
"""B"" Cities",The cathedral in this South American planned capital is designed to resemble Jesus' crown of thorns,Brasília,Linda Holling,False,False,$200,False,7,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The New $100 Bill,"His coat has ""United States of America"" written on it in very, very small print",Benjamin Franklin,Ted Snelgrove,False,False,$300,False,28,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Science,A simple one of these consists of a small mass swinging at the end of a very light string,pendulum,Jason Benton,False,False,$300,False,25,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
10-Letter Words,"From the Latin for ""gum"", it's an inflammation of the gums characterized by swelling & redness",gingivitis,Jason Benton,False,False,$300,False,13,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Art,This 19th century New York landscape school spread to Mexico & South America,Hudson River School,Jason Benton,False,False,$300,False,3,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The 1995 Grammys,Canadians won big; Alanis Morissette won Best Rock Album & she won Best Country Album,Shania Twain,,True,False,$300,False,18,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
"""B"" Cities","Stratford-upon-Avon is about 22 miles south of this city, Britain's second largest",Birmingham,Linda Holling,False,False,$300,False,8,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The New $100 Bill,"Like the old bill, the new one has this building on the back",Independence Hall,,True,False,$400,False,29,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Science,"About twice a year, when the moon passes through the earth's shadow, one of these events occurs",lunar eclipse,Linda Holling,False,False,$400,False,22,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
10-Letter Words,"Using this delaying tactic, Sen. Wayne Morse spoke for 22 1/2 hours against the Tidelands Bill in 1953",filibuster,Linda Holling,False,False,$400,False,14,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Art,"Around the 5th century B.C., the Greeks began using this art form in which tesserae are set in mortar",mosaic,,False,False,$600,True,4,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The 1995 Grammys,"His awards for R&B Song & Male Vocal for ""For Your Love"" were called ""Predictable""",Stevie Wonder,,True,False,$400,False,19,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
"""B"" Cities","Vlad the Impaler, aka Dracula, is buried at Snagov Monastery on an island near this capital city",Bucharest,Jason Benton,False,False,$400,False,9,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The New $100 Bill,One of these impressions is visible only when you hold the bill up to the light,watermark,Ted Snelgrove,False,False,$500,False,30,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Science,"The name of this element is derived from tellus, Latin for ""earth""",tellurium,Ted Snelgrove,False,False,$500,False,21,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
10-Letter Words,"In this ancient board game, each player has 2 dice, a dice cup & 15 counters",backgammon,Jason Benton,False,False,$500,False,15,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Art,"In 1970 this ""Christina's World"" painter became the first living artist to have a White House exhibit",Andrew Wyeth,Jason Benton,False,False,$500,False,5,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
The 1995 Grammys,"This group that had the No. 1 hit ""La Bamba"" in 1987 won for Best Pop Instrumental with ""Mariachi Suite""",Los Lobos,Ted Snelgrove,False,False,$500,False,20,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
"""B"" Cities","Lone Pine Koala Sanctuary, one of Queensland's most popular attractions, is 7 miles outside this city",Brisbane,Linda Holling,False,False,$500,False,10,Show #2775,"Friday, September 27, 1996",Jeopardy! Round
Bob Dole,"In the 1996 primary campaign, Dole called the views of this GOP rival & cable TV commentator ""extreme""",Pat Buchanan,Jason Benton,False,False,$200,False,26,Show #2775,"Friday, September 27, 1996",Double Jeopardy! Round
Poets & Poetry,"He followed up ""Paradise Lost"" with ""Paradise Regained""",Milton,Jason Benton,False,False,$200,False,21,Show #2775,"Friday, September 27, 1996",Double Jeopardy! Round
Around The U.S.A.,Waco in this state is so named because it was built on the site of a former Hueco Indian village,Texas,Ted Snelgrove,False,False,$200,False,16,Show #2775,"Friday, September 27, 1996",Double Jeopardy! Round
Cooking Terms,"It's aging a salami, not healing it",curing,Jason Benton,False,False,$200,False,11,Show #2775,"Friday, September 27, 1996",Double Jeopardy! Round
