Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Weather,"In an 8-12 MPH breeze, Glen Campbell would have a wind officially designated this way on his mind",Gentle,,True,False,$300,False,12,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
We'Re #2,"In 1985, this formerly British firm ran 2nd in the sales race in the sneaker biz",Reebok,,True,False,$300,False,6,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
African Animals,This ape got its name from the Greek word for a legendary tribe of hairy women,Gorilla,,True,False,$400,False,9,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
Famous Quotes,"He's quoted as saying ""kiss me, Hardy"" at the Battle of Trafalgar",Lord Nelson,Gerry Shefler,False,False,$400,False,17,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
Old West,"Animal called the ""Arizona nightingale""; it's the subject of a popular Rudolf Friml ""Serenade""",Donkey,David Shear,False,False,$400,False,24,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
Weather,"Term for where a cold air mass meets a warm air mass, a weatherman should never put up a false one",Front,David Shear,False,False,$400,False,13,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
We'Re #2,Group that had its 2nd-biggest hit with the following song that made no. 2:,The Coasters,,False,False,$300,True,7,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
African Animals,"Because a ""ringhals"" cobra shoots venom into victims' eyes, it's also called this",Spitting cobra,Steve Faber,False,False,$500,False,18,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
Famous Quotes,"Burns compared his ""luve"" to this ""that's newly sprung in June""","A red, red rose",Gerry Shefler,False,False,$500,False,20,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
Old West,The Chisholm Trail headed north from Texas to end in this state,Kansas,,True,False,$500,False,25,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
Weather,"Strange as it seems, in 1950, New York City hired Dr. Wallace Howell to make this",Rain,Steve Faber,False,False,$500,False,19,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
We'Re #2,"In sales of ready-to-eat cereal products in the U.S., this company is #1",Kellogg\'s,Steve Faber,False,False,$500,False,8,Show #537,"Tuesday, December 30, 1986",Jeopardy! Round
Tough Movie Trivia,"Tom Selleck was considered before this actor was cast in ""Raiders of the Lost Ark""",Harrison Ford,David Shear,False,False,$200,False,12,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Business & Industry,"Debbi Fields, David Liederman & Wally Amos have all landed in the chips in this business",Cookies,Steve Faber,False,False,$200,False,26,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Kiddie Lit,"First name of Beatrix Potter's ""Ms. ""Puddleduck"", though she probably couldn't make pancakes",Jemima,,True,False,$200,False,1,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Notorious,"One bio entry on him reads ""joint king of Huns with brother Bleda, 433 AD, killed Bleda, 455""",Attila,David Shear,False,False,$200,False,9,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Composers,"In 1762, he toured Europe as a 6-year-old prodigy",Mozart,David Shear,False,False,$200,False,6,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
See The Usa,"In sunny St. Petersburg, you might Shuffle off to this hall of fame featuring historic discs",Shuffleboard Hall of Fame,Gerry Shefler,False,False,$200,False,21,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Tough Movie Trivia,"""Go, Man, Go"" with Sidney Poitier was about this famous New York ""pro"" basketball team",Harlem Globetrotters,David Shear,False,False,$400,False,13,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Kiddie Lit,"Siblings who produced ""The 3 Army-Surgeons"", ""Donkey Cabbages"" & ""The Devil's Sooty Brother""",Brothers Grimm,,True,False,$400,False,2,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Notorious,"In August 1986, Jerry Whitworth was sentenced to 365 years & fined $410,000 for doing this",Spying,David Shear,False,False,$400,False,17,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Composers,"Though it sold millions of copies of sheet music, he got only $35 for ""The Washington Post March""'",Sousa,David Shear,False,False,$400,False,7,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
See The Usa,The number of New England states you can enter directly from Canada,Three,Gerry Shefler,False,False,$400,False,22,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Tough Movie Trivia,Herman Brix & Glenn Morris were 2 other Olympic medalists who played this movie hero,Tarzan,David Shear,False,False,"$1,000",True,14,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Kiddie Lit,"In English, Charles Perrault's fairy tale ""Le Chat Botte"" is known as this",Puss in Boots,Gerry Shefler,False,False,$600,False,3,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Notorious,"On his deathbed, this vicious Russian ruler ""repented"" & became a monk",Ivan the Terrible,David Shear,False,False,$600,False,18,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Composers,"He was awarded the French Legion of Honor the day ""Carmen"" premiered",Bizet,Gerry Shefler,False,False,$600,False,8,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
See The Usa,"According to Rand McNally, the 11 top-rated metropolitan areas in climate mildness are all in this state",California,,True,False,$600,False,23,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Tough Movie Trivia,"Around WWI, many teenage girls copied the fashion look of this celluloid ""sweetheart""",Mary Pickford,David Shear,False,False,$800,False,15,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Kiddie Lit,Hans Christian Andersen said a mermaid can never have a soul unless she wins this from a mortal,Love,Gerry Shefler,False,False,$800,False,4,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Notorious,"The sole inmate of Spandau Prison, this 92-year'old ex-Nazi says he's a fan of ""Dynasty""",Rudolph Hess,David Shear,False,False,$800,False,19,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Composers,He wrote suites for Niagara Falls & the Hudson River as well as the Grand Canyon,Ferde GrofÃ©,David Shear,False,False,$800,False,10,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
See The Usa,If you're driving on I-85 you're traveling through this region of the U.S.,South or Southeast,,True,False,$800,False,24,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Tough Movie Trivia,"In 1935, this future 1st lady worked as an extra in ""Becky Sharp"" 1st full-color feature film",Pat Nixon,,True,False,$1000,False,16,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Kiddie Lit,"She wrote ""The Last of the Really Great Whangdoodles"" under her married name, Julie Edwards",Julie Andrews,David Shear,False,False,$1000,False,5,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Notorious,"18th century French lawyer & leader of the reign of terror, he lost his head over it, literally",Robespierre,Gerry Shefler,False,False,$1000,False,20,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Composers,Ency. Americana ranks this Russian-American w/ Schoenberg as the 2 most important modern composers,(Igor) Stravinsky,David Shear,False,False,$1000,False,11,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
See The Usa,2 of the 5 states where you can cross the Continental Divide,"Colorado, New Mexico, Montana, Wyoming, Idaho",Gerry Shefler,False,False,"$3,500",True,25,Show #537,"Tuesday, December 30, 1986",Double Jeopardy! Round
Science,Term for the blood vessels which take the blood from the heart,arteries,J.C. Turner,False,False,$100,False,15,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Vice-Presidents,"Some unkindly called this vice president & successor ""Nixon's revenge""",Ford,J.C. Turner,False,False,$100,False,3,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Italy,"In 79 A.D., it destroyed the popular resort town of Herculaneum",Mount Vesuvius,David Shear,False,False,$100,False,25,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Household Hints,"To remove mildew from perma press fabric, Heloise says soak article in salt & this citrus juice & lay it in the sun",lemon juice,David Shear,False,False,$100,False,9,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Questionable Songs,"It's what Patti Page asked about ""the one with the waggly tail""","""(How Much Is) That Doggie In The Window?""",David Shear,False,False,$100,False,1,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Stupid Answers,"Bermuda Rolfe, daughter of John Rolfe of Va., was the 1st English girl born on this island",Bermuda,Barbara Jackson,False,False,$100,False,10,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Science,"In the scientific categories, Americans have won 142, or 38%, of these awards 1st given in 1901",Nobel Prizes,David Shear,False,False,$200,False,16,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Vice-Presidents,"Reportedly, this ""Rough Rider"" once compared McKinley's backbone to a chocolate elcair",Teddy Roosevelt,David Shear,False,False,$200,False,4,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Household Hints,Lethal gases are released when you combine some toilet bowl cleansers with this common stain remover,bleach (or chlorine),J.C. Turner,False,False,$200,False,22,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Questionable Songs,"It followed Linda Ronstadt's lament ""I've been cheated, been mistreated""","""When Will I Be Loved?""",J.C. Turner,False,False,$200,False,2,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Stupid Answers,"Unlike during the 2nd, U.S. auto production didn't stop during this world war",the First World War,Barbara Jackson,False,False,$200,False,11,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Science,"The Hubble constant tells how fast the universe is expanding since this ""noisy"" event occurred",the Big Bang,Barbara Jackson,False,False,$300,False,19,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Vice-Presidents,"Later vice president, he 1st visited the capital while leading Boy Scouts from Minnesota",Hubert Humphrey,Barbara Jackson,False,False,$300,False,7,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Italy,The ancient Greek city of Syracuse is found on this Italian island,Sicily,J.C. Turner,False,False,$300,False,23,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Questionable Songs,"The Shirelles said, ""Tonight you're mine completely"" but weren't sure about this","""Will You Love Me Tomorrow?""",J.C. Turner,False,False,$300,False,5,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Stupid Answers,"Peanuts are not related to nuts, but to these",peas,J.C. Turner,False,False,$300,False,12,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Science,"Base 10 equivalent to the binary number ""11""",3,Barbara Jackson,False,False,$400,False,20,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Vice-Presidents,"Jefferson's 1st vice president, he was officially divorced for adultery on the day he died",Aaron Burr,,True,False,$400,False,13,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Italy,"In 1936, he announced the Roman Empire was restored & the king was now Emperor of Ethiopia, too",Mussolini,David Shear,False,False,$400,False,24,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Questionable Songs,"In this song, Anthony Newley said, ""I'll throw off my sorrow, beg, steal or borrow my share of laughter""","""Who Can I Turn To?""",,True,False,$400,False,6,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Stupid Answers,"Often seen in movies being chased by a train, it's a small open railroad car operated by hand",a hand car,David Shear,False,False,$400,False,17,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Science,"A metal that is ""ductile"" can be pulled into this while cold & under pressure",wire,,True,False,$500,False,21,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Vice-Presidents,"Born in 1924, at 18 he became youngest naval pilot in WWII",George Bush,J.C. Turner,False,False,$500,True,14,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Questionable Songs,"In their biggest hit, the Poppy Family asked Billy this","""Which Way You Goin\' Billy?""",,True,False,$500,False,8,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
Stupid Answers,"Begun in 1829, it was the 1st encyclopedia published in America",the Encyclopedia Americana,J.C. Turner,False,False,$500,False,18,Show #538,"Wednesday, December 31, 1986",Jeopardy! Round
The Jungle,"Manioc, a major crop of the jungle, is used to make this popular pudding dessert",tapioca,David Shear,False,False,$200,False,26,Show #538,"Wednesday, December 31, 1986",Double Jeopardy! Round
Playwrights,Rex Reed claims he saw this Southern playwright almost hit by a bus named Desire,Tennessee Williams,J.C. Turner,False,False,$200,False,1,Show #538,"Wednesday, December 31, 1986",Double Jeopardy! Round
1886,A San Francisco law against this ethnic group's laundries didn't wash with the Supreme Court,the Chinese,J.C. Turner,False,False,$200,False,2,Show #538,"Wednesday, December 31, 1986",Double Jeopardy! Round
"Famous ""James""S","""The Godfather of Soul"", he went on TV to calm tensions after the assassination of Dr. King",James Brown,J.C. Turner,False,False,$200,False,10,Show #538,"Wednesday, December 31, 1986",Double Jeopardy! Round
Asia,"Responsible for about ½ of gross tonnage being built, this island country leads world in shipbuilding",Japan,David Shear,False,False,$200,False,12,Show #538,"Wednesday, December 31, 1986",Double Jeopardy! Round
The Queen'S English,"If you ""hire"" a TV set in London, you've done this with it",rent it,Barbara Jackson,False,False,$200,False,13,Show #538,"Wednesday, December 31, 1986",Double Jeopardy! Round
The Jungle,"Unlike a forest, marked by trees & shade, true jungle is marked by heavy vegetation at this level",ground level,,True,False,$400,False,27,Show #538,"Wednesday, December 31, 1986",Double Jeopardy! Round
