Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Ghastly Operatic Demises,"In ""Luisa Miller"", Rodolfo kills himself & Luisa by this method -- he must have seen ""Lucrezia Borgia""",Poisoning,Leslie Quickley,False,False,$400,False,7,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Literary Locales,"In ""Moby Dick"", the Pequod sails from this ""New"" Massachusetts seaport",New Bedford,Leslie Quickley,False,False,$400,False,14,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
"The ""Un""Category","Gangster-land, or Hades' domain",Underworld,Marty Daly,False,False,$400,False,17,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
The Kosovo Situation,"On March 31, 1999 3 U.S. soldiers were captured while patrolling near this country's border with Serbia",Macedonia,Leslie Quickley,False,False,$600,False,26,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Public Radio,"On Public Radio International, you can hear the refined tones of this ""World Service""",BBC (British Broadcasting Corporation),Marty Daly,False,False,$600,False,4,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Which Came First?,"Marion Morrison,Jim Morrison,Toni Morrison",Marion Morrison (better known as John Wayne),Leslie Quickley,False,False,$600,False,19,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Ghastly Operatic Demises,"Of a lake, a moat or a sewer, it's where Iris drowns herself in Mascagni's opera ""Iris""",Sewer,Marty Daly,False,False,$600,False,23,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Literary Locales,"Dashiell Hammett's ""The Maltese Falcon"" plays out darkly in this California city",San Francisco,June Murphy,False,False,$600,False,13,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
"The ""Un""Category","It's the ""U"" in UFO",Unidentified,June Murphy,False,False,$600,False,8,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
The Kosovo Situation,Serbs hold Kosovo dear because they lost a 1389 battle there to this empire,Ottoman Empire,Leslie Quickley,False,False,$400,True,27,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Public Radio,Since 1979 Bob Edwards has hosted this NPR program that many wake up to,Morning Edition,June Murphy,False,False,$800,False,5,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Which Came First?,"Pope Paul VI,Pope Pius XII,Pope John XXIII",Pope Pius XII,June Murphy,False,False,$800,False,20,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Ghastly Operatic Demises,"In ""The Stone Guest"", this Spanish seducer mocks a statue, which retaliates by dragging him down to hell",Don Juan,Leslie Quickley,False,False,$800,False,29,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Literary Locales,It's the fictional county where 14 Faulkner novels are set,Yoknapatawpha County,,True,False,$800,False,12,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
"The ""Un""Category",Eve Harrington is probably the most famous one,Understudy,,False,False,$500,True,9,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
The Kosovo Situation,"This capital of Kosovo that dates back to medieval times was devastated by air raids & ""ethnic cleansing""",Pristina,Marty Daly,False,False,$1000,False,28,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Public Radio,"Low-concept weekly program heard here [""I'm Ira Glass - each week, of course, on our program we choose a theme...""]",This American Life,,True,False,$1000,False,6,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Which Came First?,"Leonardo's ""Mona Lisa"",""Last Supper"",""The Adoration of the Magi""","""The Adoration of the Magi""",,True,False,$1000,False,21,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
Literary Locales,"Much of ""Othello"", including Desdemona's murder, takes place on this large island",Cyprus,,True,False,$1000,False,11,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
"The ""Un""Category",King Ethelred's adjective,"""The Unready""",June Murphy,False,False,$1000,False,10,Show #3468,"Wednesday, October 6, 1999",Double Jeopardy! Round
World Capitals,The Staszic Palace in this capital is the headquarters of the Polish Academy of Sciences,Warsaw,Pat Tortorello,False,False,$100,False,6,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Power Sources,"[Hi, I'm Melissa Joan Hart] It's a source of a modern witch's power; the Witches' Almanac shows its monthly phases",Moon,Pat Tortorello,False,False,$100,False,30,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Guinness Records,60 people in Singapore linked these office supplies into a 16-mile long chain,Paper clips,Pat Tortorello,False,False,$100,False,9,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
The Good Life,You're blessed with luck if you're born with this piece of flatware in your mouth,Silver spoon,Leslie Quickley,False,False,$100,False,21,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Tv'S Comic Book Heroes,Adam West,Batman,Pat Tortorello,False,False,$100,False,14,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Leapin' Lizards!,The largest species of this color-changing lizard may reach a length of nearly 2 feet,Chameleon,Leslie Quickley,False,False,$100,False,29,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
World Capitals,Opera lovers know the Royal Danish Opera is based in this city,Copenhagen,Leslie Quickley,False,False,$200,False,7,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Power Sources,Collectors for this type of energy are seen here,Solar energy,Leslie Quickley,False,False,$200,False,27,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Guinness Records,Continent that's home to the smallest & tallest tribes,Africa,Cathy Nieng,False,False,$200,False,10,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
The Good Life,"Good places to be include Easy Street, Fat City & this animal heaven",Hog/pig heaven,Leslie Quickley,False,False,$200,False,23,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Tv'S Comic Book Heroes,George Reeves,Superman,Pat Tortorello,False,False,$200,False,15,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Leapin' Lizards!,Horned lizards are often called this because of their resemblance to a certain amphibian,Horned toad,Leslie Quickley,False,False,$200,False,28,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
World Capitals,James Joyce's nephew sometimes conducts tours of the James Joyce Cultural Centre in this city,Dublin,Leslie Quickley,False,False,$300,False,4,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Power Sources,"In a George Eliot novel, it was the river that powered the Dorlcote Mill","Floss River (""The Mill on the Floss"")",,True,False,$300,False,26,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Guinness Records,"Cyd Charisse's were insured for $5 million, beating out Betty Grable's $1.25 million",Legs,Pat Tortorello,False,False,$300,False,11,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
The Good Life,"Florally speaking, you can be rolling in clover or lying on a bed of these",Roses,Leslie Quickley,False,False,$300,False,19,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Tv'S Comic Book Heroes,Lynda Carter,Wonder Woman,Pat Tortorello,False,False,$300,False,16,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Leapin' Lizards!,Only 2 lizards are poisonous:  the beaded lizard of Mexico & this species of the American Southwest,Gila monster,Leslie Quickley,False,False,$300,False,1,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
World Capitals,"Now Haiti's capital, this city once known as L'Hopital was nearly destroyed by an earthquake in 1751",Port-au-Prince,Pat Tortorello,False,False,$400,False,5,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Power Sources,The pendulum in your standard grandfather clock is driven by these objects,Weights,Pat Tortorello,False,False,$400,False,24,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Guinness Records,"With over 700,000 visitors a year, this American's is the most visited gravesite in the world",Elvis Presley,Pat Tortorello,False,False,$400,False,12,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
The Good Life,"The part ""of luxury"" you ""live in""",Lap,Pat Tortorello,False,False,$400,False,20,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Tv'S Comic Book Heroes,Lou Ferrigno,The Incredible Hulk,Leslie Quickley,False,False,$400,False,17,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Leapin' Lizards!,"Native to a few islands in Indonesia, this giant lizard was unknown to the outside world until 1912",Komodo dragon,Leslie Quickley,False,False,$400,False,2,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
World Capitals,You'll find this city's Museum of Moroccan Arts inside a former royal palace,Rabat,Pat Tortorello,False,False,$500,False,8,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Power Sources,In the early 1900s this American inventor developed the alkaline cell battery,Thomas Edison,,True,False,$500,False,25,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Guinness Records,The loudest sound from a living source is produced by these sea creatures,Whales,Pat Tortorello,False,False,"$1,000",True,13,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
The Good Life,"Riding this ""train"" you can afford the really fine dog food",Gravy train,Pat Tortorello,False,False,$500,False,22,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Tv'S Comic Book Heroes,Gil Gerard,Buck Rogers,,True,False,$500,False,18,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
Leapin' Lizards!,"The marine iguana, the only lizard that lives in the sea, lives off the coast of these Ecuadoran islands",Galapagos Islands,,True,False,$500,False,3,Show #3469,"Thursday, October 7, 1999",Jeopardy! Round
The Body Human,"The stapes, the smallest bone in the body, is located in this organ",the ear,Pat Tortorello,False,False,$200,False,4,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Film Facts,Dick Van Dyke played a dancing chimney sweep & an elderly banker in this 1964 Disney classic,Mary Poppins,Cathy Nieng,False,False,$200,False,30,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Vikings,"Although the wealthy drank wine, the average Viking drank beer or this strong, sweet drink made from honey",mead,Cathy Nieng,False,False,$200,False,7,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
"Literary Crossword Clues ""T""",Tim Cratchit's adjective(4),Tiny,Cathy Nieng,False,False,$200,False,29,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Saints,This saint of Paola who could read minds is less well known than an Assisian of the same name,Saint Francis,Leslie Quickley,False,False,$200,False,1,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Sinners,"When this ""lucky"" mobster took a fall, Frank Costello became acting head of his family","Charles ""Lucky"" Luciano",Leslie Quickley,False,False,$200,False,12,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Body Human,"When this gland is too active or not active enough, a goiter may develop",the thyroid gland,Pat Tortorello,False,False,$400,False,5,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Film Facts,"She co-starred with Maurice Chevalier in ""Love Me Tonight"" before she teamed up with Nelson Eddy",Jeanette MacDonald,Leslie Quickley,False,False,$400,False,26,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Vikings,This thunder god's hammer was a prominent motif in Viking jewelry,Thor,Pat Tortorello,False,False,$400,False,28,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
"Literary Crossword Clues ""T""",Doomed damsel of the d'Urbervilles(4),Tess,Pat Tortorello,False,False,$400,False,16,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Saints,This saint is the only king of France to have been canonized,Saint Louis,,True,False,$400,False,8,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Sinners,Iowa senator Tom Harkin is trying to get this Black Sox ballplayer's record cleared,"""Shoeless"" Joe Jackson",Pat Tortorello,False,False,$400,False,17,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Body Human,Hair grows out of these small baglike structures in the skin,follicles,Cathy Nieng,False,False,$600,False,2,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Film Facts,Johannesburg-born actress Janet Suzman was nominated for an Oscar for her 1971 portrayal of this czarina,Alexandra,,True,False,$600,False,25,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Vikings,These characters that formed the Viking alphabet used mostly straight lines because they were easy to carve,runes,Leslie Quickley,False,False,$600,False,27,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
"Literary Crossword Clues ""T""",Transcendentalist pond-erer(7),Thoreau,Leslie Quickley,False,False,$600,False,13,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Saints,"St. Margaret, a patriarch of this country, died in 1093, soon after her husband King Malcolm",Scotland,,True,False,$600,False,9,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Sinners,"3 decades after the Tate-LaBianca murders, he & several of his followers remain in prison",Charles Manson,Pat Tortorello,False,False,$600,False,18,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Body Human,This 10-inch tube that carries food from the mouth to the stomach is also known as the gullet,the esophagus,Pat Tortorello,False,False,$800,False,3,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Film Facts,"She wasn't married to Ringo Starr yet when she co-starred with him in the prehistoric comedy ""Caveman""",Barbara Bach,Leslie Quickley,False,False,$800,False,23,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Vikings,"In a 911 treaty, Charles III granted the Vikings control of this area of France now named for them",Normandy,,False,False,"$1,000",True,21,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
"Literary Crossword Clues ""T""",South Seas Sadie(8),Thompson,,True,False,$800,False,14,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Saints,"His temptations are a common subject of art, as seen here",Saint Anthony,,True,False,$800,False,10,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Sinners,"6 members of this ""army"" that kidnapped Patty Hearst met a fiery end in May 1974",the SLA (Symbionese Liberation Army),Leslie Quickley,False,False,$800,False,19,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Body Human,2 of the 3 bones that meet at the shoulder joint,"(2 of) the clavicle, the humerus, & the scapula",Pat Tortorello,False,False,"$3,000",True,6,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
Film Facts,"Leslie Caron's 1956 film ""Gaby"" was a remake of this 1940 Vivien Leigh film named for a bridge",Waterloo Bridge,,True,False,$1000,False,24,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
The Vikings,"Founded over 1000 years ago by the Vikings, Tynwald Court on this Irish Sea isle is one of the oldest legislatures",Isle of Man,,True,False,$1000,False,22,Show #3469,"Thursday, October 7, 1999",Double Jeopardy! Round
