Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
St. Paul,Paul's New Testament letters include 2 to these Greeks who gave their name to an order of classical architecture,the Corinthians,Claudia Corriere,False,False,$1200,False,17,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
The Romantic Poets,"His first major work was ""The Lay of the Last Minstrel"", a poem set on & north of England's northern border",Sir Walter Scott,,True,False,$1600,False,24,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
"Honest ""Abe""",This word for the science of baseball analytics comes from the name of a research society,sabermetrics,,True,False,$1600,False,4,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
Palaces,Ponder the tragic life of Crown Prince Rudolf in his lavish suite in this capital's Schonbrunn Palace,Vienna,Julie Graves,False,False,"$3,000",True,12,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
International Swimming Hall Of Famers,"This prince shown as a young man, later chairman of the Monegasque Swimming Federation",(Prince) Albert,Claudia Corriere,False,False,$1600,False,26,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
Minneapolis,Drive your toy truck to this 12-mile-long lake in the western suburbs,Minnetonka,,True,False,$1600,False,29,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
St. Paul,"The lord calls Paul a ""chosen vessel... to bear my name before"" these non-Jews",gentiles,Claudia Corriere,False,False,$1600,False,18,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
The Romantic Poets,"The play in verse about this Greek god ""Unbound"" is often regarded as Shelley's greatest work",Prometheus,Julie Graves,False,False,$2000,False,25,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
"Honest ""Abe""",Early scientific instrument used to measure the altitude of celestial objects,an astrolabe,Claudia Corriere,False,False,$2000,False,20,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
Palaces,"Overlooking Granada, Spain, it has a name from Arabic for ""Red"", probably from the bricks of the outer walls",the Alhambra,Julie Graves,False,False,$2000,False,13,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
International Swimming Hall Of Famers,"This U.S. champ who helped bring the swimming movie to Hollywood with films like ""Bathing Beauty""",Esther Williams,Claudia Corriere,False,False,$2000,False,27,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
Minneapolis,"Before the Twins, fans rooted for this minor league team named for the many locals who worked grinding flour",the Millers,,True,False,$2000,False,30,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
St. Paul,Paul was born Saul in this Asia minor city around 4 B.C.,Tarsus,Kiyana Holderbaum,False,False,$2000,False,19,Show #7195,"Friday, December 18, 2015",Double Jeopardy! Round
Common Bond Cuisine,"Corn,fish,Manhattan clam",chowder,Liz Quesnelle,False,False,$200,False,1,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Novelists,"Once in hiding, he began a book tour in 2015 for his novel ""Two Years Eight Months and Twenty-Eight Nights""",(Salman) Rushdie,Shoshana Gordon Ginsburg,False,False,$200,False,17,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Measured Words,"This word of measure can precede ""bird"" ""-of-ale"" & ""stick""",yard,Liz Quesnelle,False,False,$200,False,6,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
"Nope, Not Born In Australia","This actress who played Satine in ""Moulin Rouge!"" was actually born in Honolulu",Nicole Kidman,Liz Quesnelle,False,False,$200,False,12,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Bodies,"To talk a lot, especially in order to persuade someone, isn't ""to mandible"" but this synonym",to jaw,Liz Quesnelle,False,False,$200,False,7,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Elves,"Winky tells this boy wizard, ""House-elves is not supposed to have fun...house-elves does what they is told""",Harry Potter,Liz Quesnelle,False,False,$200,False,24,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Common Bond Cuisine,"Jasmine,Arborio,Texmati",rice,Liz Quesnelle,False,False,$400,False,2,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Novelists,"On December 7, 1941 this Tarzan creator was playing tennis with his son in Honolulu when Pearl Harbor was attacked",Edgar Rice Burroughs,Jay O'Brien,False,False,$400,False,21,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Measured Words,"A 4-inch tall horse would measure one of these, & be very hard to ride",a hand,Liz Quesnelle,False,False,$400,False,30,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
"Nope, Not Born In Australia","A surprise about this original ""Mad Max"": He was born in Peekskill, New York",Mel Gibson,Jay O'Brien,False,False,$400,False,13,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Bodies,The first cervical vertebra is called this after a Greek god because it supports the head,Atlas,Liz Quesnelle,False,False,"$1,000",True,8,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Elves,"In TV commercials, Buckets the elf is in charge of splashing fudge on this brand's cookies",Keebler,Jay O'Brien,False,False,$400,False,25,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Common Bond Cuisine,"Spanish, pearl, Maui",onions,Liz Quesnelle,False,False,$600,False,3,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Novelists,"Thomas Hardy set most of his books in rural areas, as suggested in the title ""Far From"" this throng",the madding crowd,Liz Quesnelle,False,False,$600,False,20,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Measured Words,"This word found before ""of women Voters"" is also a distance of about 3 miles",league,Jay O'Brien,False,False,$600,False,29,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
"Nope, Not Born In Australia","At my signal unleash your response of this Wellington, New Zealand-born actor & Oscar winner",Russell Crowe,Jay O'Brien,False,False,$600,False,14,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Bodies,"(Kelly of the Clue Crew shows an X-ray illustration on the monitor.)  Falling on an outstretched arm is the most common cause of a broken wrist, & it's often this forearm bone, which is closer to the thumb, that is fractured",radius,Jay O'Brien,False,False,$600,False,9,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Elves,Azari is a fire elf & Naida a water elf in this Danish company's toy line & accompanying media franchise,Lego,Liz Quesnelle,False,False,$600,False,28,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Common Bond Cuisine,"Tamale, pumpkin, black bottom",pies,,True,False,$800,False,4,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Novelists,"In 1992, this ""Hotel New Hampshire"" author, once a college wrestler, was inducted into the Natl. Wrestling Hall of Fame",John Irving,Shoshana Gordon Ginsburg,False,False,$800,False,19,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Measured Words,"Someone drunk is ""in his"" these, though in his pints is more like it",cups,Shoshana Gordon Ginsburg,False,False,$800,False,23,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
"Nope, Not Born In Australia","""You're the One That I Want"" hit No. 1 in 1978 for John Travolta & this Cambridge, England-born woman",Olivia Newton-John,Liz Quesnelle,False,False,$800,False,15,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Bodies,This area behind the brain stem is involved in the coordination of voluntary motor movement,the cerebellum,,True,False,$800,False,10,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Elves,"Tolkien would have said ""Who the heck is Tauriel?"", the wood elf played by this actress--she was created for the ""Hobbit"" films",Evangeline Lilly,Shoshana Gordon Ginsburg,False,False,$800,False,27,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Common Bond Cuisine,"Dosa, blini, palacsinta",pancakes,Liz Quesnelle,False,False,$1000,False,5,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Novelists,"She says that ""Mama"" & ""How Stella Got Her Groove Back"" are her most autobiographical novels",Terry McMillan,Shoshana Gordon Ginsburg,False,False,$1000,False,18,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Measured Words,"After you land at the airport, pick up your car at this unit of frequency counter",Hertz,Jay O'Brien,False,False,$1000,False,22,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
"Nope, Not Born In Australia","The British Isles was the birthplace of the Disco kings of the '70s, this band of brothers",the Bee Gees,Liz Quesnelle,False,False,$1000,False,16,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Bodies,"The thyroid gland has 2 lobes, one on each side of this tube",the trachea,,True,False,$1000,False,11,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
Our Elves,"In a Grimm tale, the wife of this artisan made clothes for the elves to show her gratitude for making them rich",the shoemaker,Shoshana Gordon Ginsburg,False,False,$1000,False,26,Show #7196,"Monday, December 21, 2015",Jeopardy! Round
World War I,The Russian people suffered greatly during the war & blamed this czar who was forced off the throne in early 1917,Nicholas II,Liz Quesnelle,False,False,$400,False,9,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
I Hate Quotes,"This first gospel contains Jesus' words, ""Bless them that curse you, do good to them that hate you""",Matthew,Shoshana Gordon Ginsburg,False,False,$400,False,5,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
A Fabric-Ated Category,This fabric used in coats usually comes from the Bactrian type,camel\'s hair,,True,False,$400,False,19,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Remember The '80S?,"How square! In the mid-'80s this ""amazing"" puzzle showed off its colors on its own cartoon series",the Rubik\'s Cube,Liz Quesnelle,False,False,$400,False,27,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
World War I,"The May 8, 1915 headline in the N.Y. Times blared this ship ""sunk by a submarine... twice torpedoed off Irish coast""",the Lusitania,Jay O'Brien,False,False,$800,False,10,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Double F Words,This word means operating disconnected from an associated computer,offline,Liz Quesnelle,False,False,$800,False,7,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
I Hate Quotes,"In a preface to this book, Walt Whitman urged people to ""despise riches"" & ""hate tyrants""",Leaves of Grass,Liz Quesnelle,False,False,$800,False,6,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
A Fabric-Ated Category,A fabric made from this tall grass is all the rage in part due to its antibacterial properties,bamboo,,True,False,$800,False,20,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Remember The '80S?,This video game was based on a Japanese folk hero known for his voracious appetite,Pac-Man,Shoshana Gordon Ginsburg,False,False,$800,False,4,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
World War I,"The Zimmerman Note encouraged this nation to ally with Germany, which promised to let it annex lost land in the U.S.",Mexico,Jay O'Brien,False,False,"$3,200",True,11,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Double F Words,"Hey, dummy! The healthiest way to be hanged is ""in"" this way",in effigy,,True,False,$1200,False,8,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
I Hate Quotes,"In a 1981 movie this actor declares, ""I hate snakes""",Harrison Ford,Jay O'Brien,False,False,$1200,False,21,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Colorful U.S. Cities,You can visit the city of Bowling Green & the state university of the same name; they're both in this state,Ohio,Shoshana Gordon Ginsburg,False,False,$1200,False,16,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
A Fabric-Ated Category,"This lace named for a town in France was paired in song with ""a pretty face and a ponytail hanging down""",Chantilly,Liz Quesnelle,False,False,$1200,False,24,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Remember The '80S?,"He's seen here in a current photo, but he remembers the '80s when he was a TV & music heartthrob",Rick Springfield,Liz Quesnelle,False,False,$1200,False,1,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
World War I,"On July 4, 1917 this AEF leader marched his troops through Paris to lay a wreath on the tomb of Lafayette",(John J.) Pershing,Jay O'Brien,False,False,$1600,False,12,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Double F Words,It's a written declaration upon oath made before an official,an affidavit,,True,False,$1600,False,14,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
I Hate Quotes,"Congress says this 2-word phrase is an ""offense involving actual or perceived race, color, religion"", etc.",a hate crime,Liz Quesnelle,False,False,$1600,False,22,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Colorful U.S. Cities,"For more than 40 years, Edison worked in this town with both a direction & a color",West Orange,,True,False,$1600,False,17,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
A Fabric-Ated Category,This woven fabric used for suits sounds like a poetic contraction referencing the future,twill,,True,False,$1600,False,25,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Remember The '80S?,"As this ""Wall Street"" corporate raider, Michael Douglas taught us that greed is good",Gordon Gekko,Liz Quesnelle,False,False,$1600,False,3,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
World War I,"The Allies suffered around 250,000 casualties trying unsuccessfully to reopen this strait also known as the Hellespont",the Dardanelles,,True,False,$2000,False,13,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
Double F Words,It's an iron hook with a handle for landing big fish,a gaff,,True,False,$2000,False,15,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
I Hate Quotes,"In this Shakespeare play, Viola says ""I hate ingratitude more in a man than lying, vainness"", etc.",Twelfth Night,,True,False,$2000,False,23,Show #7196,"Monday, December 21, 2015",Double Jeopardy! Round
