Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Instant Messaging Shorthand,"SSEWBA:""Someday soon, everything will be"" these",acronyms,,True,False,$1000,False,13,Show #4863,"Wednesday, November 2, 2005",Jeopardy! Round
Diana,"""Diana of the Crossways"" & ""The Egoist"" show this Victorian novelist's views on women's rights",George Meredith,,True,False,$1000,False,30,Show #4863,"Wednesday, November 2, 2005",Jeopardy! Round
"""Ross""",This is the waste product removed from molten metal during smelting,dross,Maria Wenglinsky,False,False,$1000,False,29,Show #4863,"Wednesday, November 2, 2005",Jeopardy! Round
18Th Century Britain,"In 1776 this economist noted the value of the potato in ""The Wealth of Nations""",(Adam) Smith,Maria Wenglinsky,False,False,$400,False,5,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Songs From Musicals,"""As Long As He Needs Me"" & ""You've Got To Pick A Pocket Or Two""",Oliver!,Maria Wenglinsky,False,False,$400,False,10,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
And I Quote,"A little girl in a Sandburg poem hopes, ""Sometime they'll give"" this & ""nobody will come""",a war,David Braxton,False,False,$400,False,14,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Moose-Podge,In 1888 Dr. John Henry Wilson founded the Loyal Order of Moose in his home in this largest Kentucky city,Louisville,Leslie Burns-Dell'Acqua,False,False,$400,False,20,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Zany For Zambia,Levy Mwanawasa holds this governmental position as Zambia's chief of state,president,David Braxton,False,False,$400,False,26,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Before & After,"""She Done Him Wrong"" star who is an illness spread by mosquitos",Mae West Nile Virus,Leslie Burns-Dell'Acqua,False,False,$400,False,1,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
18Th Century Britain,In 1766 Ben Franklin spoke before the British Parliament & managed to get this act repealed,the Stamp Act,Maria Wenglinsky,False,False,$800,False,6,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Songs From Musicals,"""Sadie, Sadie"" & ""I'm The Greatest Star""",Funny Girl,Leslie Burns-Dell'Acqua,False,False,$800,False,11,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
And I Quote,"Baseball's Branch Rickey called it ""the residue of design""; presumably he meant the ""good"" type",luck,,True,False,$800,False,16,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Moose-Podge,"This dimwit from Frostbite Falls, Minnesota also goes by the moniker Mr. Know-it-All",Bullwinkle,Leslie Burns-Dell'Acqua,False,False,$800,False,21,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Zany For Zambia,"Before independence, Zambia was known as the ""Northern"" part of this territory",Rhodesia,Maria Wenglinsky,False,False,$800,False,27,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Before & After,"""Nothing can stop"" this title character of a Gene Chandler song from repainting your car",Duke of Earl Scheib,Leslie Burns-Dell'Acqua,False,False,$800,False,2,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
18Th Century Britain,"Born in 1778, he must have picked up some dandy habits at Eaton, as he went on to be quite the fashion authority",Beau Brummell,Maria Wenglinsky,False,False,$1200,False,7,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Songs From Musicals,"""Good Morning Starshine"" & ""Easy To Be Hard""",Hair,Leslie Burns-Dell'Acqua,False,False,$1200,False,12,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
And I Quote,"J.P. Morgan thought ""a man always has two reasons for what he does--a good one"" & this one",the real one,David Braxton,False,False,$1200,False,17,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Moose-Podge,In Archie comics Moose is the dimwitted football hero who attends this high school along with Archie,Riverdale High,,True,False,$1200,False,22,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Zany For Zambia,In 1855 this Scottish missionary visited the region,(Dr.) Livingstone,Leslie Burns-Dell'Acqua,False,False,$1200,False,28,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Before & After,Dutch-born king who ruled England jointly with Mary II & is a tasty New Zealand fish,William of Orange roughy,Leslie Burns-Dell'Acqua,False,False,"$3,000",True,3,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
18Th Century Britain,"In 1720 bad investments in this ""bubble"" burst the British economy",the South Sea Bubble,Maria Wenglinsky,False,False,$1600,False,8,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Songs From Musicals,"""Whatever Lola Wants"" & ""Shoeless Joe From Hannibal, MO""",Damn Yankees,Maria Wenglinsky,False,False,$1600,False,13,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
And I Quote,"Caligula liked to quote Accius' ""Oderint dum metuant"", ""Let them hate so long as they"" do this",fear,Maria Wenglinsky,False,False,$1600,False,18,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Moose-Podge,"Nicknamed Moose, this Yankees first baseman of the 1950s appeared in 39 World Series games during his career",Bill Skowron,,True,False,$1600,False,23,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Zany For Zambia,Zambia takes its name from this river that forms part of its southern border,the Zambezi,Leslie Burns-Dell'Acqua,False,False,$1600,False,29,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Before & After,Charlemagne's dad who prepares meals at a lunch counter,Pepin the Short-Order Cook,Maria Wenglinsky,False,False,$1600,False,4,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
18Th Century Britain,"Founded to keep an eye on rebellious Scots, the Royal Highland Regiment has this other colorful name",the Black Watch,Maria Wenglinsky,False,False,"$2,500",True,9,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Songs From Musicals,"""Light My Candle"" & ""La Vie Boheme""",Rent,David Braxton,False,False,$2000,False,15,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
And I Quote,"""Music has charms to soothe a savage breast"", but ""no"" this ""so fierce but knows some touch of pity""",beast,,True,False,$2000,False,19,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Moose-Podge,"120-square-mile Moosehead Lake, Maine's largest, is the source for this river that's pretty familiar to George H.W. Bush",Kennebec,,True,False,$2000,False,24,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Zany For Zambia,The Zambian national museum in this capital contains sections on witchcraft & contemporary art,Lusaka,,True,False,$2000,False,30,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Before & After,Old West outlaw who takes a trip to the Big Apple in a fuzzy fruit in a Roald Dahl book,Jesse James and the Giant Peach,Maria Wenglinsky,False,False,$2000,False,25,Show #4863,"Wednesday, November 2, 2005",Double Jeopardy! Round
Here'S The Prez,"Despite this prez's efforts, he couldn't get over his Depression",Hoover,Maria Wenglinsky,False,False,$200,False,21,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Basketball,In 2000 this ex-Chicago Bull became president of the Wizards,(Michael) Jordan,Maria Wenglinsky,False,False,$200,False,6,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Company Symbols,In 1946 Chicago maitre d' Frank Brown posed for this rice brand's trademark picture,Uncle Ben\'s,Maria Wenglinsky,False,False,$200,False,12,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Really Tough Wheel Of Fortune Puzzles,"ON THE MENU: I'll take a ""G"", Pat & solve the puzzle... it's an Italian dish of tiny dumplings made from potatoes or flour",gnocchi,Kingslea Bueltel,False,False,$200,False,26,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
German Rivers,"A major waterway of western Germany, the Weser river flows 273 miles to this sea",the North Sea,Maria Wenglinsky,False,False,$200,False,7,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
"A La ""Cart""","Proverbially, don't ruin plans & ""upset"" this fruit-delivery mechanism",the apple cart,Maria Wenglinsky,False,False,$200,False,1,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Here'S The Prez,He was Mr. Big when he occupied the White House,Taft,Kingslea Bueltel,False,False,$400,False,22,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Basketball,(Hi. I'm Bill Walton.)  In 1974 this team that now plays its home games in the Rose Garden made me the No. 1 overall pick in the NBA draft,the Portland Trail Blazers,,True,False,$400,False,14,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Company Symbols,"This mustachioed yachtsman not only founded a great tea company, he affixed his own portrait to the packages",(Sir Thomas) Lipton,Jim Gilcreast,False,False,$400,False,13,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Really Tough Wheel Of Fortune Puzzles,THING: It's the cavity or tube that connects the oral & nasal passages with the esophagus & larynx,pharynx,,True,False,$400,False,27,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
German Rivers,"The Breg & the Brigach unite at Donaueschingen, Germany to form this second-longest river in Europe",the Danube,Maria Wenglinsky,False,False,$400,False,8,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
"A La ""Cart""","Yeesh!  Random House defines this body part as ""gristle""",cartilage,Kingslea Bueltel,False,False,$400,False,2,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Here'S The Prez,Died in his first term,Harding,Jim Gilcreast,False,False,$600,False,23,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Basketball,"Averaging 21 points per game, this team's Chauncey Billups was named MVP of the 2004 NBA Finals",the Detroit Pistons,,True,False,$600,False,15,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Company Symbols,In the '20s the Minnesota Cooperative Creameries Assn. added an Indian maiden to this butter brand logo,Land o\' Lakes,Maria Wenglinsky,False,False,$600,False,18,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Really Tough Wheel Of Fortune Puzzles,ON THE MAP: This country whose capital is Astana became a republic of the USSR in 1936,Kazakhstan,,True,False,$600,False,28,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
German Rivers,The Neckar river of SW Germany begins its 228-mile course near Schwenningen in this region aka the Schwarzwald,the Black Forest,Maria Wenglinsky,False,False,$600,False,9,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
"A La ""Cart""","Literally ""blank document"", it's the 2-word French term for unconditional authority",carte blanche,Kingslea Bueltel,False,False,$600,False,3,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Here'S The Prez,One of the first four,John Adams,Jim Gilcreast,False,False,$800,False,24,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Basketball,"This Warrior had 6 NBA games in which he scored 70 or more points, including a 100-point game in 1962",Wilt Chamberlain,Jim Gilcreast,False,False,$800,False,16,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Company Symbols,"This polishing soap's baby chick was created in the late 1890s; it still ""hasn't scratched yet""",Bon Ami,Maria Wenglinsky,False,False,"$2,500",True,19,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Really Tough Wheel Of Fortune Puzzles,BEFORE & AFTER: French action movie & Peta Wilson TV show that became a world leader in 1958,La Femme Nikita Khrushchev,Kingslea Bueltel,False,False,$800,False,29,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
German Rivers,The Pegnitz & the Rednitz join to form the Regnitz River just NW of this German city famous for its trials & rallies,Nuremberg,Maria Wenglinsky,False,False,$800,False,10,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
"A La ""Cart""",One of the best-known examples of this 6-letter term is OPEC,a cartel,Maria Wenglinsky,False,False,$800,False,4,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Here'S The Prez,He's the big Whig seen here,Zachary Taylor,,True,False,$1000,False,25,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Basketball,"He's won 6 NBA championship rings: 1 as a player, 1 as an asst. coach & 4 as head coach of the Lakers in the 1980s",Pat Riley,,True,False,$1000,False,17,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Company Symbols,In the '30s Sinclair Oil used this Brontosaurus in its ads; inflatable toys & other promotions followed,Dino,,True,False,$1000,False,20,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Really Tough Wheel Of Fortune Puzzles,PERSON: A total of 3 Zs are in the first & last names of this national security adviser under Carter,Zbigniew Brzezinski,Maria Wenglinsky,False,False,$1000,False,30,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
German Rivers,The 339-mile Moselle River forms part of the boundary between Germany & this duchy,Luxembourg,Maria Wenglinsky,False,False,$1000,False,11,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
"A La ""Cart""","Don't put this writer of 1644's ""Principles of Philosophy"" before the horse",Rene Descartes,Jim Gilcreast,False,False,$1000,False,5,Show #4864,"Thursday, November 3, 2005",Jeopardy! Round
Bacteriology,"AR stands for the problem of ""antibiotic"" this, when bacteria shrug off drugs that once would have killed them",resistance,Jim Gilcreast,False,False,$400,False,16,Show #4864,"Thursday, November 3, 2005",Double Jeopardy! Round
Name That Movie,"1995:""That'll do pig.  That'll do""",Babe,Kingslea Bueltel,False,False,$400,False,17,Show #4864,"Thursday, November 3, 2005",Double Jeopardy! Round
All About Authors,"His first & middle names were Pelham Grenville, but his friends called him ""Plum""",P.G. Wodehouse,Maria Wenglinsky,False,False,$400,False,6,Show #4864,"Thursday, November 3, 2005",Double Jeopardy! Round
"""Geo""Pardy!","Word found after clay, passenger or stool",pigeon,Maria Wenglinsky,False,False,$400,False,11,Show #4864,"Thursday, November 3, 2005",Double Jeopardy! Round
Military Matters,In 87 B.C. Gaius Marius & his pal Cinna captured this city,Rome,,True,False,$400,False,1,Show #4864,"Thursday, November 3, 2005",Double Jeopardy! Round
Basic Train-Ing,"In October, the Buckeye Central Railroad in this state offers Haunted Halloween trips",Ohio,Maria Wenglinsky,False,False,$400,False,22,Show #4864,"Thursday, November 3, 2005",Double Jeopardy! Round
