Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Flags,Its flag consists of parts of the old flags of Tanganyika & Zanzibar,Tanzania,Larry Linsey,False,False,$200,False,17,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Get To The Point,"Type of ""pusher"" to which an office supervisor might yell ""Get the lead out""",a pencil pusher,Larry Linsey,False,False,$200,False,12,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
The Movies,"This actor played an actor playing a dictator in ""Moon Over Parador""",Richard Dreyfuss,Paula Long,False,False,$400,False,3,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
History,"When Syria & Egypt formed the United Arab Republic in 1958, he became its 1st president",Nasser,Steve Berman,False,False,$400,False,8,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Magazines,George F. Will's commentary appears on the last page of this newsmagazine,Newsweek,Steve Berman,False,False,$400,False,23,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Classical Music,"German composer who produced over 1,000 works & 20 children, including 5 named Johann & 1 named Johanna",Johann Sebastian Bach,,False,False,"$7,500",True,28,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Flags,"The star=spangled banner of 1795 had this many stripes, not 13",15,,True,False,$400,False,29,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Get To The Point,"Adjective describing a rosebush, or a nickname of Ozzie Nelson's neighbor played by Don Defore",thorny,Steve Berman,False,False,$400,False,14,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
The Movies,John Cusack starred in this story of the Chicago White Sox who fixed the 1919 World Series,Eight Men Out,Steve Berman,False,False,$600,False,4,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
History,"After about 4 centuries of rule by this country, Greece gained its independence in 1830",Turkey,Steve Berman,False,False,$600,False,9,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Magazines,"Since 1949 this automobile magazine has presented the coveted ""Car of the Year"" award",Motor Trend,Steve Berman,False,False,$600,False,1,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Classical Music,"Arturo Toscanini, Pierce Boulez & Zuin Mehta have served as dir, of this symphony orchestra",the New york Philharmonic,Steve Berman,False,False,$600,False,27,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Flags,The blue & white stripes on Israel's flag are taken from this garment worn by Jewish males,a talis (tallit also acceptable),Larry Linsey,False,False,$600,False,20,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Get To The Point,"A person staring at you in hate is said to be ""looking"" these sharp objects at you",daggers,Steve Berman,False,False,$600,False,15,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
The Movies,"Peter Sellers played an army officer, a mad scientist & the president of the U.S. in this 1963 film",Dr. Strangelove,Larry Linsey,False,False,$800,False,5,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
History,"Led by Moise Tshombe, this province tried to break away from the Congo in 1960",Katanga,Steve Berman,False,False,"$5,000",True,10,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Magazines,"This magazine is now subtitled ""Kiplinger's Guide to Your Future""",Changing Times,,True,False,$800,False,21,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Classical Music,Niccolo Paganni wrote 24 caprices for this instrument,the violin,,True,False,$800,False,25,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Flags,"The flag of this Southeast Asia country has a design of its famous temple, Angkor Wat",Cambodia,Larry Linsey,False,False,$800,False,18,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Get To The Point,"1 of 2 words from the Latin for ""Highest point""; both end in ""x""",apex (or vertex),Steve Berman,False,False,$800,False,13,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
The Movies,"she received an Oscar nomination for directing the 1976 film ""Seven beauties""",Lina Wertmüller,Steve Berman,False,False,$1000,False,6,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
History,The 1st European settlement on Puerto Rico was begun at Caparra in 1508 by this Spainiard,Juan Ponce de León,,True,False,$1000,False,11,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Magazines,"The spine of this magazine warns us to ""never underestimate the power of a woman""",the Ladies\' Home Journal,,True,False,$1000,False,22,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Classical Music,Maurice Ravel composed this classical piece for dancer Ida Rubenstein in 1928,Bolero,Steve Berman,False,False,$1000,False,26,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Flags,This state's flag consists of the ancient sun symbol of the Zia Pueblo Indians on a gold field,New Mexico,Paula Long,False,False,$1000,False,19,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
Get To The Point,"According to King Lear, to have a thankless child is sharper than one of these",a serpent\'s tooth,Paula Long,False,False,$1000,False,16,Show #1184,"Thursday, October 26, 1989",Double Jeopardy! Round
19Th Century America,"On April 30, 1812, the territory of Orleans became this state",Louisiana,Jim Drake,False,False,$100,False,3,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Biology,"For an adult elephant it can be up to 1 1/2"" thick & weigh about a ton yet can be pierced by an insect",the skin,Jim Drake,False,False,$100,False,8,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Tv Sheriffs,"""She's the Sheriff""",Suzanne Somers,Steve Berman,False,False,$100,False,1,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Nonfiction,"Wolgemuth & Hyatt, a Christian publishing firm, released ""Out of the Blue"" by this Dodger pitcher & MVP",Orel Hershiser,Jim Drake,False,False,$100,False,18,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Money,All deposit-taking institutions in the UK must be recognized or licensed by this bank,the Bank of England,Jim Drake,False,False,$100,False,17,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
"""Key""S","Years after he wrote his famous poem, he became U.S. Attorney for the District of Columbia",Francis Scott Key,Ed Brown,False,False,$100,False,13,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
19Th Century America,In 1816 this city replaced Chillicothe as capital of Ohio,Columbus,Jim Drake,False,False,$200,False,4,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Biology,Dizygotic twins are more commonly known by this brotherly name,fraternal twins,Jim Drake,False,False,$200,False,10,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Tv Sheriffs,Barney Fife was his deputy,Andy Taylor,Jim Drake,False,False,$200,False,2,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Nonfiction,"""Second Chances"" is a long-term study of the effects of this family trauma on 60 families in California",divorce,Steve Berman,False,False,$200,False,19,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Money,"In Burkina Faso, Mali, the Central African Republic & Switzerland, the monetary unit is called this",the franc,Ed Brown,False,False,$200,False,26,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
"""Key""S",The southernmost city in the continental United States,"Key West, Florida",Ed Brown,False,False,$200,False,15,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
19Th Century America,"In 1838 a Mass. law banned sales of this in quantities of less than 15 gal. except for ""medicinal purposes""",alcohol,Steve Berman,False,False,$300,False,5,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Biology,The fruit of the dandelion is designed to be dispersed by the wind & the fruit of the coconut by this,the sea (or ocean current),Steve Berman,False,False,$300,False,11,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Tv Sheriffs,In this series dimwitted sheriff Roscoe P. Coltrane was Boss Hogg's brother-in-law,The Dukes of Hazzard,Ed Brown,False,False,$300,False,7,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Nonfiction,Justin Kaplan is editing a 16th edition of this book of familiar quotations which is due out in 1992,Bartlett\'s Familiar Quotations,Jim Drake,False,False,$300,False,20,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Money,The current U.S. penny is made of this metal coated with copper,zinc,Jim Drake,False,False,$300,False,27,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
"""Key""S",Pennsylvania got this nickname perhaps because it was the center of the 13 original colonies,"""The Keystone State""",Steve Berman,False,False,$300,False,23,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
19Th Century America,Fancy footwear in the title of the following hit from 1879:,"""(Oh, Dem) Golden Slippers""",Steve Berman,False,False,$400,True,6,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Biology,Euglenas are microscopic organisms scientists classify in both of these groups,animals & plants,Jim Drake,False,False,$400,False,14,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Tv Sheriffs,"For 2 seasons Claude Akins starred in ""The Misadventures of"" this Georgia sheriff",Sheriff Lobo,Steve Berman,False,False,$400,False,12,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Nonfiction,"He tells of his exploits in ""7 Pillars of Wisdom"" & in the abridged version, ""Revolt in the Desert""",T.E. Lawrence,Steve Berman,False,False,$400,False,21,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Money,"Our dollar consists of 100 cents, while the Russian ruble consists of 100 of these",kopecks,Jim Drake,False,False,$400,False,28,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
"""Key""S",Holy Schlitz!  It's slang for a beer can opener,a churchkey,Steve Berman,False,False,$400,False,24,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
19Th Century America,"N.Y. governor De Witt Clinton was considered the ""father"" of this massive project that opened Oct. 26, 1825",the Erie Canal,Ed Brown,False,False,$500,False,9,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Biology,They're your smallest blood transport tubes & in some the red cells have to go through single file,capillaries,Ed Brown,False,False,$500,False,16,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Tv Sheriffs,Deputy sheriff Lofty Craig was this Western heroine's boyfriend,Annie Oakley,,True,False,$500,False,30,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Nonfiction,The USSR banned the slaughter of wolves after the Russian version of this F. Mowat book appeared,Never Cry Wolf,Steve Berman,False,False,$500,False,22,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
Money,Historic act pictured on the obverse of the $2 bill,the signing of the Declaration of Independence,Jim Drake,False,False,$500,False,29,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
"""Key""S",The clavichord & the harpsichord are included in this group of musical instruments,keyboard instruments,Jim Drake,False,False,$500,False,25,Show #1185,"Friday, October 27, 1989",Jeopardy! Round
The Mysterious East,"From the Malay word for unhusked rice, it's a field where rice is grown",a paddy,Jim Drake,False,False,$200,False,14,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Congress,1 of 3 cabinet departments established by the 1st Senate session in 1789,"(1 of) State, Treasury, or War",Ed Brown,False,False,$200,False,3,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Playwrights,"""Blood Wedding"" author Federico Garcia Lorca was executed by nationalists in this country in 1936",Spain,Ed Brown,False,False,$200,False,6,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Jazz Pianists,"The musical ""Ain't Misbehavin"" was based on the music of this heavyweight pianist-songwriter","Thomas ""Fats"" Waller",Steve Berman,False,False,$200,False,24,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
French Royalty,"In 18th century France she was known as ""Madame Deficit""",Marie Antoinette,Steve Berman,False,False,$200,False,19,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
"""Lock""S",This brazen young blonde was caught napping in Baby Bear's bed,Goldilocks,Ed Brown,False,False,$200,False,1,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
The Mysterious East,"According to religious custom, every Thai man is expected to spend 3 months in one of these",a Buddhist monastery,Ed Brown,False,False,$400,False,15,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Congress,A formal opinion that's been approved by both houses is called this type of resolution,a joint resolution,Ed Brown,False,False,$400,False,7,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Playwrights,A freed slave named Terence was one of the greatest comic playwrights of this ancient civilization,Rome,Jim Drake,False,False,$400,False,9,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Jazz Pianists,"His quartet, featuring Paul Desmond on alto sax, reached the pop charts in 1961 with ""Take Five""",Dave Brubeck,Ed Brown,False,False,$400,False,27,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
French Royalty,This empress of France was born in 1763 on the island of Martinique,Josephine Bonaparte,Ed Brown,False,False,$400,False,20,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
"""Lock""S","When a sailor drowns, he's said to go to this place",Davy Jones\' Locker,Jim Drake,False,False,$400,False,2,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
The Mysterious East,"During Mao's leadership this ""curtain"" separated Communist China from the West",the Bamboo Curtain,Steve Berman,False,False,$600,False,16,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Congress,"This ""plain old country lawyer"" of Watergate fame attended plain old Harvard Law School",Sam Ervin,Steve Berman,False,False,$600,False,8,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Playwrights,"His bawdy 16th century play ""The Mandrake"" displays the cynicism he showed in ""The Prince""",Niccolo Machiavelli,Ed Brown,False,False,$600,False,12,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
Jazz Pianists,"Early in his career this jazz pianist acquired the nickname ""Fatha""","Earl ""Fatha"" Hines",Steve Berman,False,False,$600,False,28,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
French Royalty,Henry II & Henry IV both married members of this famed Florentine family,the De Medicis,Ed Brown,False,False,$600,False,21,Show #1185,"Friday, October 27, 1989",Double Jeopardy! Round
