Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Trivia,"Some of the badges she can earn are: Horse Lover, Dabbler & Ms. Fix-it",a Girl Scout,Larry Caplan,False,False,$200,False,20,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
World Leaders,Ronald Reagan was also president of this union,the Screen Actors Guild,Larry Caplan,False,False,$300,False,8,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Sports,Football's imaginary plane which neither team may cross until the ball is snapped,the line of scrimmage,Larry Caplan,False,False,$300,False,11,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Hot Movies,The male stars tested their disguises for this '59 film by visiting studio ladies' room,Some Like it Hot,Larry Caplan,False,False,$300,False,14,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Trivia,"Hemingway wrote the book, Rogers & Parton sang the song:","""Islands In The Stream""",Larry Caplan,False,False,"$1,200",True,19,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
World Leaders,D'Aubisson claimed Duarte fixed his election win in this country,El Salvador,Larry Caplan,False,False,$400,False,7,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Sports,"World's fastest sport, free-fall speeds of 614 MPH have been recorded in this",skydiving,Larry Caplan,False,False,$400,False,6,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Hot Movies,Words were heated when Truffaut filmed this Bradbury novel,Fahrenheit 451,Ed Osawa,False,False,$400,False,13,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Trivia,"If the item is colored yellow & you use a red dye, the resulting color is this",orange,Karen Olson,False,False,$400,False,17,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
World Leaders,Olympic pullout was ordered by this successor to Andropov,Chernenko,Ed Osawa,False,False,$500,False,3,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
August,"Russia, France & Germany entered WWI in August of this year",1914,Karen Olson,False,False,$500,False,22,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Sports,'50s middleweight champ some say was pound-for-pound the best boxer ever,Sugar Ray Robinson,Larry Caplan,False,False,$500,False,2,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Hot Movies,1st movie that newlyweds Newman & Woodward made together,"The Long, Hot Summer",Karen Olson,False,False,$500,False,4,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
Trivia,Filing an IRS form 4868 gets you a 4-month extension from this date,April 15,Larry Caplan,False,False,$500,False,16,Show #14,"Thursday, September 27, 1984",Jeopardy! Round
The 20Th Century,Where Sally Ride took her famous ride,on the Space Shuttle,Larry Caplan,False,False,$200,False,1,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Broadway,"She was ""The Miracle Worker"" for Patty Duke's Helen Keller",Anne Bancroft,Larry Caplan,False,False,$200,False,6,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Travel,"This necessary document cost $10 in 1980, but is now $35",a passport,Larry Caplan,False,False,$200,False,9,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
American Indians,Device Indians smoked as sign of friendship,a peace pipe,Larry Caplan,False,False,$200,False,15,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Mammals,"Alphabetically, it's #1",the aardvark,Ed Osawa,False,False,$200,False,21,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
"The ""Pits""",Where Pirates steal bases,Pittsburgh,Larry Caplan,False,False,$200,False,12,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
The 20Th Century,Time barrier shattered by runner Roger Bannister in 1954,the four-minute mile,Larry Caplan,False,False,$400,False,5,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Broadway,"Lerner & Loewe's ""One Brief Shining Moment"" which ran from Dec. 3, '60 to Jan. 5, '63",Camelot,Ed Osawa,False,False,$400,False,7,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Travel,Non-sexist name for a stewardess,a flight attendant,Larry Caplan,False,False,$400,False,10,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
American Indians,They symbolize family trees of N.W. Indians,totem poles,Karen Olson,False,False,$400,False,16,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Mammals,"Noel Coward song says only ""mad"" ones ""go out in the midday sun""",dogs,Larry Caplan,False,False,$400,False,22,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
"The ""Pits""",Asphalt bog that tourists log in L.A.,the La Brea Tar Pits,Ed Osawa,False,False,$400,False,13,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
The 20Th Century,"In Dec., 1941, Representative Jeannette Rankin cast the only dissenting vote on this issue",the declaration of war against Japan over Pearl Harbor,Ed Osawa,False,False,"$1,500",True,4,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Broadway,"His 1st stage hit was ""I Remember Mama"" but he's better remembered for shouting ""Stella!""",Marlon Brando,Larry Caplan,False,False,$600,False,8,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Travel,A vaccination is no longer required since this disease is eradicated,smallpox,Larry Caplan,False,False,$600,False,11,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
American Indians,"To keep Indians out, Dutch settlers built a wall across this New Amsterdam street",Wall Street,Ed Osawa,False,False,$600,False,18,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
"The ""Pits""",Poe's tale of torture in a Spanish castle,The Pit and the Pendulum,Larry Caplan,False,False,$600,False,14,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
The 20Th Century,"His masterpiece was painted as a protest against the bombing of the Spanish town ""Guernica""",Pablo Picasso,Ed Osawa,False,False,$800,False,3,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Broadway,Winner of Tony & Oscar for royal role he's been identified with since '51,Yul Brynner,Ed Osawa,False,False,$800,False,17,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Travel,"Tags for luggage headed for this airport appropriately read ""LAX""",Los Angeles (International),Larry Caplan,False,False,$800,False,20,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
American Indians,Runaway slaves used to hide with this tribe in Florida swamps,the Seminoles,Larry Caplan,False,False,$800,False,19,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
"The ""Pits""","Shaky lady of ""Oh Susanna"" fame",ZaSu Pitts,,True,False,$800,False,23,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
The 20Th Century,"In 1939, this scientist wrote FDR a letter explaining that an atomic bomb could be built",Albert Einstein,Ed Osawa,False,False,$1000,False,2,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Broadway,"Rogers & Hammerstein's ""Away We Go"" ran a record-breaking 2,248 performances under new name",Oklahoma!,,True,False,$1000,False,25,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Travel,Ship passengers are greeted & dunked by King Neptune 1st time they cross this,the Equator,,False,False,"$1,500",True,24,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
"The ""Pits""",Both cyanide & laetrile are an extract of them,apricot pits,Ed Osawa,False,False,$1000,False,26,Show #14,"Thursday, September 27, 1984",Double Jeopardy! Round
Education,Traditional color of the one-room schoolhouse,red,Larry Caplan,False,False,$100,False,18,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Trends,French crescent rolls now stuffed with everything from Spinach to chocolate,croissants,Larry Caplan,False,False,$100,False,15,Show #15,"Friday, September 28, 1984",Jeopardy! Round
U.S. History,"Planned under Eisenhower, invasion of this Caribbean island failed under Kennedy",Cuba,Larry Caplan,False,False,$100,False,5,Show #15,"Friday, September 28, 1984",Jeopardy! Round
World Series,"It took them 65 yrs. to win for Brooklyn,, only 2 to win for L.A.",the Dodgers,Larry Caplan,False,False,$100,False,10,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Education,"First American home of higher education, it educated JFK",Harvard,Larry Caplan,False,False,$200,False,17,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Trends,"Inspired by Spielburg hit, these dolls come both cuddly & creepy",Gremlins,Larry Caplan,False,False,$200,False,14,Show #15,"Friday, September 28, 1984",Jeopardy! Round
U.S. History,"Episode in history this song is associated with:""Once I built a railroad, I made it runMade it race against time...""",the Great Depression,,False,False,"$1,200",True,4,Show #15,"Friday, September 28, 1984",Jeopardy! Round
The Comics,This bow-tied redhead's been going to Riverdale High for over 40 years,Archie Andrews,Norm Cobb,False,False,$200,False,20,Show #15,"Friday, September 28, 1984",Jeopardy! Round
World Series,"5 home runs in '77 Series, 3 in 1 game, earned him nickname ""Mr. October""",Reggie Jackson,Norm Cobb,False,False,$200,False,9,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Education,Brown v. Board of Education ruling outlawed this,segregated schools,Larry Caplan,False,False,$300,False,16,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Trends,Sought-after Canadian board game that places mind over minutia,Trivial Pursuit,Larry Caplan,False,False,$300,False,13,Show #15,"Friday, September 28, 1984",Jeopardy! Round
U.S. History,"From 1836-45, this state was an independent country",Texas,Larry Caplan,False,False,$300,False,3,Show #15,"Friday, September 28, 1984",Jeopardy! Round
The Comics,"Walt Kelly character who 1st said, ""We ave met the enemy & he is us""",Pogo,Larry Caplan,False,False,$300,False,19,Show #15,"Friday, September 28, 1984",Jeopardy! Round
The Home,Tuber that soaks up excess salt when added to your stew,the potato,Louise Balabanian,False,False,$300,False,25,Show #15,"Friday, September 28, 1984",Jeopardy! Round
World Series,"Played in the most World Series (14), all for the Yankees, & is now their manager",Yogi Berra,Larry Caplan,False,False,$300,False,8,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Education,Brooke Shields recently had her Triangle Club Revue debut at this Ivy League college,Princeton,Larry Caplan,False,False,$400,False,24,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Trends,"To use one, stick your floppy in your disk drive & boot",your computer,Larry Caplan,False,False,$400,False,12,Show #15,"Friday, September 28, 1984",Jeopardy! Round
U.S. History,"In '34, LA gov. known as ""Kingfish"" proposed guaranteed income of $5,000 per family",Huey Long,Larry Caplan,False,False,$400,False,2,Show #15,"Friday, September 28, 1984",Jeopardy! Round
The Comics,"Bratty bros. whose German name means both ""hangover"" & ""the yowling of cats""",the Katzenjammer Kids,Norm Cobb,False,False,$400,False,22,Show #15,"Friday, September 28, 1984",Jeopardy! Round
World Series,"Team that threw Series in 1919 ""Black Sox"" scandal",the Chicago white Sox,Larry Caplan,False,False,$400,False,7,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Education,A progressive preschool program was named for this Italian woman,Maria Montessori,Louise Balabanian,False,False,$500,False,23,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Trends,Swimwear that lets you tan all over without taking it all off,the unsuit,,True,False,$500,False,11,Show #15,"Friday, September 28, 1984",Jeopardy! Round
U.S. History,Many consider his appointment as Chief Justice in 1801 most important appointment in U.S. history,John Marshall,Larry Caplan,False,False,$500,False,1,Show #15,"Friday, September 28, 1984",Jeopardy! Round
The Comics,Peanuts' Schroeder celebrates it every December 16,Beethoven\'s birthday,Norm Cobb,False,False,$500,False,21,Show #15,"Friday, September 28, 1984",Jeopardy! Round
World Series,"Though they'd never before finished higher than 9th, amazingly they won the '69 Series",the New york Mets,Larry Caplan,False,False,$500,False,6,Show #15,"Friday, September 28, 1984",Jeopardy! Round
Types Of Government,"State ruled by a king, queen or emperor",a monarchy,Larry Caplan,False,False,$200,False,15,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Geography,"World's longest mountain chain, stretching 4,500 miles across South America",the Andes,Norm Cobb,False,False,$200,False,6,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Tv Trademarks,Keeps a cool head thanks to his Mohawk hairdo,Mr. T,Larry Caplan,False,False,$200,False,12,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Literature,"She found things ""curiouser & curiouser"" in Wonderland",Alice,Norm Cobb,False,False,$200,False,24,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Potent Potables,"It makes a Black Russian ""white""",cream,Norm Cobb,False,False,$200,False,1,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Types Of Government,"From the Greek, it means ""the people rule""",a democracy,Norm Cobb,False,False,$400,False,16,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Geography,1 of 3 countries with territory on 2 continents,"(1 of) Turkey, Russia or Egypt",Larry Caplan,False,False,$400,False,7,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Tv Trademarks,"Before he was grounded, Tattoo announced its arrival  every week",de plane,Larry Caplan,False,False,$400,False,8,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Potent Potables,A sprinkle of salt & slice of lime traditionally accompany it,tequila,,True,False,$400,False,2,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Types Of Government,"According to Marx, under this system, government is supposed to wither away",communism,Louise Balabanian,False,False,$600,False,17,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Geography,Direction you generally travel in sailing up the Nile,South,Louise Balabanian,False,False,$600,False,5,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Tv Trademarks,Jim Rockford's beach home,mobile home or trailer,Norm Cobb,False,False,$600,False,9,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Potent Potables,Cartoon critters who share their name with holiday rum & eggnog mix,Tom & Jerry,,True,False,$600,False,3,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Types Of Government,The one who's in charge under anarchy,no one,Larry Caplan,False,False,$800,False,19,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Geography,"""Mexican"" region that also contains parts of Guatemala and nearly all of Belize",the Yucatan,Larry Caplan,False,False,$800,False,13,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Tv Trademarks,his easy chair traveled from Queens to the Smithsonian,Archie Bunker,Norm Cobb,False,False,$800,False,10,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Potent Potables,The liquid you use less of to make your martini dry,vermouth,Larry Caplan,False,False,$800,False,4,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Chemistry,"World's cheapest metal, it's an essential element in the blood",iron,Norm Cobb,False,False,$800,False,21,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
Types Of Government,"In a theocracy, those thought to be his representatives rule",God,Louise Balabanian,False,False,$1000,False,20,Show #15,"Friday, September 28, 1984",Double Jeopardy! Round
