Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Famous Names In Fashion,This famous ex-intern has finally found her bag: she designs bags like the one seen here:,Monica Lewinsky,Brad Rutter,False,False,$200,False,24,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
The Queen'S English,"When it's wet out, don't forget to take your brolly, one of these",Umbrella,Ann Marchand,False,False,$200,False,3,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
Jeopardy! Place,"Billionaire Trent Bishop hit town after seeing Misou on the cover of this mag known for a quiz, edited by Kate White",Cosmopolitan,Ann Marchand,False,False,$200,False,22,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
History,Ivan the Great made the great decision to gain independence from this group known as the Golden Horde,the Mongols,Eric Moore,False,False,$300,False,18,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
He'S The Coach,"Green Bay Packers, 1959-1967",Vince Lombardi,Brad Rutter,False,False,$300,False,9,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
20Th Century Novels,"Chief Bromden, a mental patient, narrates this 1962 novel",One Flew Over the Cuckoo\'s Nest,Brad Rutter,False,False,$300,False,13,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
Famous Names In Fashion,"""I am out of prison and back in business"", says this woman who sells her ""Heidi Wear"" on-line",Heidi Fleiss,Ann Marchand,False,False,$300,False,28,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
The Queen'S English,"It's what the British call an apartment, or what you don't want to get on a freeway",a flat,Ann Marchand,False,False,$300,False,4,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
Jeopardy! Place,"Dr. Drake proved Emily didn't kill Carson Pike, after performing this, Greek for ""See for yourself""",an autopsy,,True,False,$300,False,25,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
History,In 1632 this lord founded the colony of Maryland,Lord Baltimore,Brad Rutter,False,False,$400,False,19,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
He'S The Coach,"University of Nebraska Football, 1973-1997",Tom Osborne,Eric Moore,False,False,$400,False,10,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
20Th Century Novels,"The slogan ""Four Legs Good, Two Legs Bad"" appears in this 1945 novel",Animal Farm,Eric Moore,False,False,$400,False,14,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
Famous Names In Fashion,This ever-popular supermodel seen here introduced her new line of sportswear on QVC in 1998,Cheryl Tiegs,Eric Moore,False,False,$400,False,29,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
The Queen'S English,"When a Briton is on vacation, everyday is one of these, literally",Holiday,Ann Marchand,False,False,$400,False,5,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
Jeopardy! Place,"Drake, walking through a field to Emily's, jumps to avoid a sidewinder, one of these, falls & cuts his head",a rattlesnake,Brad Rutter,False,False,$400,False,26,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
History,He succeeded Henry II as king of England in 1189 & was himself succeeded by John in 1199,Richard the Lionhearted,,True,False,$500,False,20,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
He'S The Coach,"Chicago Bears, 1920-1967 (with a few breaks)",George Halas,Brad Rutter,False,False,$500,False,11,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
20Th Century Novels,"This 1906 novel is set in Packingtown, the nickname for Chicago's Union Stockyards",The Jungle,Eric Moore,False,False,$800,True,15,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
Famous Names In Fashion,"This ""Million Dollar Mermaid"" of the movies is still in the swim, with her own line of designer swimwear",Esther Williams,Brad Rutter,False,False,$500,False,30,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
The Queen'S English,"To calm her baby, a mummy might pop in a dummy, or what we call this",a pacifier,Brad Rutter,False,False,$500,False,6,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
Jeopardy! Place,"Trent happens on the hurt Drake & offers to donate his blood, this type, the universal recipient, the same as Drake's!",AB,Ann Marchand,False,False,$500,False,27,Show #3718,"Wednesday, November 1, 2000",Jeopardy! Round
Classical Composers,"On the eve of the premiere of ""Carmen"", he was named a chevalier of the Legion of Honor",Georges Bizet,Brad Rutter,False,False,$200,False,11,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Artsy Films,"He played Van Gogh in the 1956 film ""Lust for Life""",Kirk Douglas,Brad Rutter,False,False,$200,False,6,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Newspaper Cities,"The Post-Dispatch, est. 1878",St. Louis,Ann Marchand,False,False,$200,False,1,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Architecture,"The 3 orders of ancient Greek column were doric, ionic, & this ornate one named for a city",Corinthian,Brad Rutter,False,False,$200,False,26,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Winston Churchill,"In 1946 Churchill warned that this ""drapery"" had descended over Europe",an Iron Curtain,Brad Rutter,False,False,$200,False,16,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
"Their Finest ""Hour""",Angelenos know it's a period of heavy traffic & traffic jams,rush hour,Eric Moore,False,False,$200,False,21,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Classical Composers,"It was musicographer Ludwing Von Kochel who assigned the ""K"" numbers to this man's musical works",W.A. Mozart,Brad Rutter,False,False,$400,False,12,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Artsy Films,"In 1993's ""Backbeat"", Stephen Dorff played this bassist who left The Beatles to be a painter",Stu Sutcliffe,Eric Moore,False,False,$400,False,7,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Newspaper Cities,"The Free Press, est. 1831",Detroit,Brad Rutter,False,False,$400,False,2,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Architecture,"This ""ice cold"" part of an entablature fits in between the cornice & architrave",the frieze,Brad Rutter,False,False,$400,False,27,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Winston Churchill,Churchill turned down a dukedom but did accept a knighthood from this monarch in 1953,Queen Elizabeth II,Brad Rutter,False,False,$400,False,17,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
"Their Finest ""Hour""",This industrial unit is equal to the work one person can do in 60 minutes,Man-hour,Brad Rutter,False,False,$400,False,22,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Classical Composers,"In April, 1759, this German-born composer was buried in Westminster Abbey",Handel,Brad Rutter,False,False,"$1,000",True,13,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Artsy Films,"In a 1989 film, Daniel Day-Lewis played Christy Brown, who could only paint with this title appendage",My Left Foot,Eric Moore,False,False,"$1,000",True,8,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Newspaper Cities,"The Mercury News, est. 1851",San Jose,Eric Moore,False,False,$600,False,4,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Architecture,"The cathedral of Ulm, Germany, has one of the most famous examples of this tapering structure at the top of a tower",Steeple/Spire,Brad Rutter,False,False,$600,False,28,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Winston Churchill,"The first meeting between Churchill & these other 2 leaders was in Teheran, Iran in 1943",F. Roosevelt & J. Stalin,Eric Moore,False,False,$600,False,18,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
"Their Finest ""Hour""",Term for the scheduled time for the start of a large-scale combat operation,zero hour,Brad Rutter,False,False,$600,False,23,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Classical Composers,"Upon his death, this Hungarian pianist's manuscripts passed to the Princess Carolyne Sayn-Wittgenstein",Franz Liszt,Brad Rutter,False,False,$800,False,14,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Artsy Films,"In a 1996 film, Natascha McElhone's Francoise Gilot tries to survive Anthony Hopkins as this artist",Pablo Picasso,Ann Marchand,False,False,$800,False,9,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Newspaper Cities,"The World-Herald, est. 1885",Omaha,,True,False,$800,False,3,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Architecture,Il Duomo of this city's cathedrals was based on the principles of Roman vaults,Florence,,True,False,$800,False,29,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Winston Churchill,First name of Winston's American mother,Jennie,,True,False,$800,False,19,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
"Their Finest ""Hour""",In 1965 it was Wilson Pickett's first solo top 40 hit,"""Midnight Hour""",Brad Rutter,False,False,$800,False,24,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Classical Composers,"In 1933 this ""Sabre Dance"" composer married fellow Russian composer Nina Makarova",Aram Khatchatourian,,True,False,$1000,False,15,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Artsy Films,Gene Kelly is an expatriate singing & dancing painter in this Oscar winner,An American in Paris,Eric Moore,False,False,$1000,False,10,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Newspaper Cities,"The Morning News, est. 1885",Dallas,Eric Moore,False,False,$1000,False,5,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Architecture,"From the Latin for ""gate"", it's often an entryway consisting of a roof supported by columns",Portico,Ann Marchand,False,False,$1000,False,30,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
Winston Churchill,"After graduating from this royal military college, Churchill was commissioned a second lieutenant",Sandhurst,Brad Rutter,False,False,$1000,False,20,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
"Their Finest ""Hour""",Fredric March & Humphrey Bogart starred in this tense 1955 film about escaped convicts which terrorize a family,The Desperate Hours,,True,False,$1000,False,25,Show #3718,"Wednesday, November 1, 2000",Double Jeopardy! Round
The Lyndon Johnson Years,"JFK established the ""Peace"" one; LBJ established the ""Job"" one",Corps,Brad Rutter,False,False,$100,False,3,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Medical Abbrev.,3 body parts in a doctor's specialty:ENT,"ear, nose, & throat",Tracey Marcus,False,False,$100,False,2,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Recognizing Reptiles,"This reptile's long, tapered snout distinguishes it from the alligator, which has a broad, round one",the crocodile,Tracey Marcus,False,False,$100,False,24,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Songs By The Number,"In a song title, rap group Public Enemy complained that this emergency number ""is a joke""",911,Ron Labuguen,False,False,$100,False,13,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
"On ""Q""","For the familiar typing exercise, it describes the ""brown fox"" who jumps over the ""lazy dog""",quick,Ron Labuguen,False,False,$100,False,1,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Campbell Soup,"Among Campbell's condensed soups, it considers the 2 ""classics"" to be chicken noodle & this one",tomato,Tracey Marcus,False,False,$100,False,15,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
The Lyndon Johnson Years,In 1964 some thought Robert Kennedy would get the running mate spot that went to this man,Hubert Humphrey,Brad Rutter,False,False,$200,False,4,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Medical Abbrev.,What you don't want to be when you show up at the hospital:DOA,dead on arrival,Brad Rutter,False,False,$200,False,6,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Recognizing Reptiles,"We're not lying, the beaded lizard has a forked one",a tongue,Ron Labuguen,False,False,$200,False,27,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Songs By The Number,"This Beatles song begins ""When I get older, losing my hair many years from now...""","""When I\'m Sixty-Four""",Tracey Marcus,False,False,$200,False,17,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
"On ""Q""",The first permanent French settlement in North America; today it's Canada's largest province,Quebec,Tracey Marcus,False,False,$200,False,9,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Campbell Soup,"Campbell tanked in the '50s with FR-8, a fruit counterpart of this juice",V-8,Brad Rutter,False,False,$200,False,16,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
The Lyndon Johnson Years,LBJ kept his cool when Fidel Castro cut off the water supply to this U.S. naval base,Guantanamo Bay,Ron Labuguen,False,False,$300,False,5,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Medical Abbrev.,Critical section of a hospital:ICU,intensive care unit,Tracey Marcus,False,False,$300,False,14,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Recognizing Reptiles,"The tuatara, which waits until it's about 20 to mate, has one of these that grows back after it breaks off",a tail,Tracey Marcus,False,False,$300,False,28,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Songs By The Number,"In 1999 Lou Bega had a little bit of Top 5 in his life in this song with ""A little bit of Monica in my life""","""Mambo No. 5""",Brad Rutter,False,False,$300,False,19,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
"On ""Q""","In the animated ""Hunchback of Notre Dame"", Tom Hulce was the voice of this character",Quasimodo,Tracey Marcus,False,False,$300,False,10,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Campbell Soup,In 1973 Campbell's collection of these serving dishes for soup went on exhibit at the Victoria & Albert Museum,Tureens,Brad Rutter,False,False,$300,False,18,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
The Lyndon Johnson Years,This LBJ press secretary seen here later joined the press,Bill Moyers,,True,False,$400,False,7,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Medical Abbrev.,Field of medicine that delivers:OB,obstetrics,Tracey Marcus,False,False,$400,False,22,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Recognizing Reptiles,"Most reptiles with toes have these on them, but the leatherback sea turtle doesn't",claws,Tracey Marcus,False,False,$400,False,29,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Songs By The Number,"A No. 1 hit in March, 1976, this ""dated"" song by the Four Seasons is subtitled ""Oh, What A Night""","""December, 1963""",Brad Rutter,False,False,$400,False,20,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
"On ""Q""","It can mean to extinguish a fire, or to satisfy one's thirst",quench,Brad Rutter,False,False,$400,False,11,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
Campbell Soup,"(Hi, I'm Tisha Campbell-Martin.)  The name of this brand of sauces is Italian for ""please"", ""thank you"", or ""you're welcome""",Prego,Brad Rutter,False,False,$400,False,25,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
The Lyndon Johnson Years,Name shared by a cabinet department LBJ created & a Paul Newman movie that won 3 Oscars,HUD,Brad Rutter,False,False,$500,True,8,Show #3719,"Thursday, November 2, 2000",Jeopardy! Round
