Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Rhymes With Yellow,"In a lyric from ""The King and I"", it precedes ""young lovers, whoever you are""",hello,Russ Porter,False,False,$600,False,18,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Found In Mongolia,"The name of the leading Mongolian newspaper Unen, just like Pravda, translates as this",truth,Russ Porter,False,False,$600,False,11,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Wide World Of Spores,"In trees of this cone-bearing order such as the Douglas fir, males carry micro-spores: females, megaspores",conifers,Russ Porter,False,False,$800,False,24,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
The Commish,Gary Bettman,the NHL,Destiny Lilly,False,False,$800,False,4,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
"""C""S The Day","Formerly Dominion Day, it recognizes the July 1 date of the first British colony to become a dominion",Canada,Russ Porter,False,False,$800,False,14,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Bounce,"Radio signals were bounced off this object for the first time during Project Diana on January 10, 1946",the Moon,,False,False,"$2,000",True,27,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Rhymes With Yellow,"He played a pizzeria owner in ""Do the Right Thing""",Danny Aiello,Destiny Lilly,False,False,$800,False,19,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Found In Mongolia,The only international airport in Mongolia bears the name of this 13th century Mongol,Genghis Khan,Russ Porter,False,False,$800,False,12,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Wide World Of Spores,"In this type of nonflowering plant, such as the staghorn, spores function much like seeds",ferns,,True,False,$1000,False,25,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
The Commish,Bart Giamatti (once),Major League Baseball,Russ Porter,False,False,$1000,False,5,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
"""C""S The Day","For this Asian holiday, firecrackers are thought to scare away the arrival of the murderous beast Nien",Chinese New Year,Destiny Lilly,False,False,$1000,False,15,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Bounce,In 1907 the Gabriel Company received the first U.S. patent for this type of device that dampens a car's bounce,shock absorbers,Destiny Lilly,False,False,$1000,False,28,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Rhymes With Yellow,"A peer, or a member of a college's governing board",a fellow,Destiny Lilly,False,False,$1000,False,20,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Found In Mongolia,"With more than 400 monks, Mongolia's Gandan Monastery is a leading national center of this religion",Buddhism,Destiny Lilly,False,False,$1000,False,13,Show #5983,"Wednesday, September 22, 2010",Jeopardy! Round
Explorers Of The New World,"In 1513, while returning to Puerto Rico from Florida, he discovered the Dry Tortugas",Ponce de Leon,Jelisa Castrodale,False,False,$400,False,6,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Sitcom City Settings,"""Frasier""",Seattle,Jelisa Castrodale,False,False,$400,False,2,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Popular Poets,"In 1936 a Robert Frost collection sold 50,000 copies as a selection of this club",the Book of the Month Club,Russ Porter,False,False,$400,False,9,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Congressional Glossary,It's a derogatory term meaning a foreign trip taken by members of Congress at the public expense,a junket,Russ Porter,False,False,$400,False,22,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Maestros,This longtime maestro of the Boston Pops Orchestra is honored with an oversized bust on the Esplanade,Arthur Fiedler,Russ Porter,False,False,$400,False,14,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Found In Mongolia,An Eskimo house,an igloo,Destiny Lilly,False,False,$400,False,19,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Explorers Of The New World,"On Sunday, September 25, 1513 he climbed a peak accompanied only by his dog & saw the Pacific Ocean",Balboa,Russ Porter,False,False,$800,False,7,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Sitcom City Settings,"""The Drew Carey Show""",Cleveland,Destiny Lilly,False,False,$800,False,1,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Popular Poets,"As Shakespeare was the Sweet this bird of Avon, Anna ""Elegy on Captain Cook"" Seward was this bird of Lichfield",Swan,,True,False,$800,False,12,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Congressional Glossary,This passageway refers to the space dividing the majority party from the minority,the (center) aisle,Russ Porter,False,False,$800,False,24,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Maestros,"A 2002 book about this Italian-born conductor was subtitled ""The NBC Years""",Arturo Toscanini,,True,False,$800,False,15,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Found In Mongolia,A low volume expression of pain,a moan,Russ Porter,False,False,$800,False,23,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Explorers Of The New World,"(Sarah of the Clue Crew shows a map on the monitor.)  In 1792,  when George Vancouver sailed up the west coast of North America & surveyed & named the Puget Sound for a shipmate, he named this mountain on the mainland for a rear admiral friend",Mt. Rainier,Destiny Lilly,False,False,$1200,False,8,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Sitcom City Settings,"""Laverne and Shirley"" (the first 5 seasons)",Milwaukee,Jelisa Castrodale,False,False,$1200,False,3,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Popular Poets,"In 2002, this company came out with a product line featuring 2-line Maya Angelou poems",Hallmark Cards,,False,False,"$2,000",True,13,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Congressional Glossary,"This synonym for ""room"" is used for the assembly room where senators gather on the floor to debate & vote",the Senate Chamber,,True,False,$1200,False,26,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Maestros,"Associated with the New York Philharmonic for 40 years, he wrote the score to the film ""On the Waterfront""",Leonard Bernstein,Russ Porter,False,False,$1200,False,16,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Found In Mongolia,A temporary provision of money (usually at interest),a loan,Jelisa Castrodale,False,False,$1200,False,27,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Explorers Of The New World,"In 1596 Sir Walter Raleigh wrote the Book ""Discoverie of Guiana"", Guiana being the area between the Amazon & this river",the Orinoco,Russ Porter,False,False,$1600,False,10,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Sitcom City Settings,"""The Office""",Scranton,Jelisa Castrodale,False,False,$1600,False,4,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Popular Poets,"Once popular, Thomas Moore is remembered for burning the memoirs of this famed poet who died in Greece",Lord Byron,,True,False,$1600,False,20,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Maestros,"This son of a Polish cabinetmaker is probably best known as the conductor in Disney's ""Fantasia""",Leopold Stokowski,Russ Porter,False,False,"$1,500",True,17,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Found In Mongolia,A soccer scooooooore!,a goal,Destiny Lilly,False,False,$1600,False,28,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Explorers Of The New World,"This founder of Quebec, not the Pilgrims, was the first to give a detailed account of the Cape Cod area",Samuel de Champlain,,True,False,$2000,False,11,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Sitcom City Settings,"""The Big Bang Theory""",Pasadena,,True,False,$2000,False,5,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Popular Poets,"This poet laureate's ""Enoch Arden"" sold 17,000 copies on its publication day in 1864","Alfred, Lord Tennyson",,True,False,$2000,False,21,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Congressional Glossary,Senate Rule 22 governs this procedure used to end filibusters that requires 60 votes to succeed,a cloture,Russ Porter,False,False,$2000,False,29,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Maestros,In 2009 this young Venezuelan became the 11th music director in the history of the Los Angeles Philharmonic,Gustavo Dudamel,,True,False,$2000,False,18,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Found In Mongolia,A body of water cut off from a larger body of water by a reef of sand,a lagoon,Jelisa Castrodale,False,False,$2000,False,25,Show #5983,"Wednesday, September 22, 2010",Double Jeopardy! Round
Modern Fiction,The title of this William Styron novel refers to a devastating ultimatum given by a Nazi soldier,Sophie\'s Choice,Kara Spak,False,False,$200,False,26,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"No. 1 ""Love"" Songs",Huey Lewis & Celine Dion both extolled love's potency with No. 1s titled this,"""The Power Of Love""",Kara Spak,False,False,$200,False,16,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Fads,"It calls itself ""the blanket with sleeves""",a Snuggie,DJ Schepker,False,False,$200,False,21,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
2-Word Science Terms,"The ""SS"" in ISS: Skylab & Russia's Salyut were early ones",a space station,DJ Schepker,False,False,$200,False,1,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Alcoholics Eponymous,"New Orleans bartender Henry Ramos invented the Ramos Fizz, made with cream, egg whites, lime juice & this liquor",gin,,True,True,$200,False,10,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"Starts & Ends With ""T""","A pad of writing paper, or a pill",a tablet,Kara Spak,False,False,$200,False,15,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"No. 1 ""Love"" Songs",The Captain & Tennille took this hopeful declaration to No. 1 in 1975,"""Love Will Keep Us Together""",Russ Porter,False,False,$400,False,7,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Fads,"The trademarked version of ""skinny"" these are ""classic denim but with a high nylon/elastane content""",jeans,Russ Porter,False,False,$400,False,22,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
2-Word Science Terms,"(Sarah of the Clue Crew shows parallel lines on the monitor.)  These two lines are identical in length, but when opposing arrowheads are added, the bottom line appears to be longer in a classic example of this type of eye trick",an optical illusion,Russ Porter,False,False,$400,False,2,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Alcoholics Eponymous,"This Kilmarnock grocer founded his eponymous red, black & blue label Scotch whisky brand in 1820",Johnnie Walker,DJ Schepker,False,False,$400,False,11,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"Starts & Ends With ""T""",A run-down apartment house,a tenement,Kara Spak,False,False,$400,False,17,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Modern Fiction,Sayuri tells of how she became a celebrated performer & courtesan in Japan in this tale by Arthur Golden,Memoirs of a Geisha,,True,False,$600,False,29,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"No. 1 ""Love"" Songs","Diana Ross & the Supremes hit No. 1 in 1968 with this song about a girl who was ""never meant to be""","""Love Child""",Kara Spak,False,False,$600,False,6,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Fads,"Many universities still hold charity versions of these endurance contests, a fad in the 1920s",a dance marathon,Kara Spak,False,False,$600,False,23,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
2-Word Science Terms,"This can build up after a good hair brushing, & when you remove a wool hat, it can make your hair stand on end",static electricity,Kara Spak,False,False,$600,False,3,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Alcoholics Eponymous,The James who gave his nickname to this Kentucky bourbon brand was actually the founder's great-grandson,Jim Beam,DJ Schepker,False,False,$600,False,12,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"Starts & Ends With ""T""","A doodad, or a small piece of jewelry",a trinket,Kara Spak,False,False,$600,False,18,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Modern Fiction,"This veteran spy author delves into the war on terror in ""A Most Wanted Man""",John le Carré,,True,False,$800,False,28,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"No. 1 ""Love"" Songs",The O'Jays asked the whole world to join in & board this in 1973,"""Love Train""",Kara Spak,False,False,$800,False,5,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Fads,"Jade, Yasmin, Cloe & Sasha are these dollz",Bratz,Kara Spak,False,False,$800,False,24,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
2-Word Science Terms,It occurs around June 21 when the sun is at its northernmost position,summer solstice,Russ Porter,False,False,$800,False,8,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Alcoholics Eponymous,"The real first name of the maker of this Tenn. whiskey was Jasper, but a ""Jasper & Coke"" just doesn't sound right",Jack Daniels,DJ Schepker,False,False,$800,False,13,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"Starts & Ends With ""T""","A great stream, as of water or lava",a torrent,Russ Porter,False,False,$800,False,19,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
Modern Fiction,"Murdered by her neighbor, Susie Salmon tells her story from heaven in this Alice Sebold bestseller",The Lovely Bones,Kara Spak,False,False,$1000,False,27,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
"No. 1 ""Love"" Songs","1970 No. 1 public service announcement from the Jackson 5: ""Stop!"" this ""may be your own""","""The Love You Save May Be Your Own""",Kara Spak,False,False,$1000,False,4,Show #5984,"Thursday, September 23, 2010",Jeopardy! Round
